,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7C8F8F2E2F1H4H3,4.0,1.0,2651.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7C8F8F2E2F1H4H3H2,4.0,1.0,2652.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7C8F8F2E2F1H4H3H2D8,4.0,1.0,2653.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7C8F8F2E2F1H4H3H2D8A5,4.0,1.0,2654.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7C8F8F2E2F1H4H3H2D8A5A7,4.0,1.0,2655.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7C8F8F2E2F1H4H3H2D8A5A7E8,4.0,1.0,2656.0,2660.0,2664.0,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7C8F8F2E2F1H4H3H2D8A5A7E8B7,1.0,1.0,2657.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7C8F8F2E2F1H4H3H2D8A5A7E8B7D1,1.0,1.0,2658.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7C8F8F2E2F1H4H3H2D8A5A7E8B7D1E1,1.0,1.0,2659.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7C8F8F2E2F1H4H3H2D8A5A7E8B7D1E1A8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7C8F8F2E2F1H4H3H2D8A5A7E8E6,1.0,1.0,2661.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7C8F8F2E2F1H4H3H2D8A5A7E8E6F6,1.0,1.0,2662.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7C8F8F2E2F1H4H3H2D8A5A7E8E6F6G8,1.0,1.0,2663.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7C8F8F2E2F1H4H3H2D8A5A7E8E6F6G8D1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7C8F8F2E2F1H4H3H2D8A5A7E8F7,2.0,1.0,2665.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7C8F8F2E2F1H4H3H2D8A5A7E8F7E6,2.0,1.0,2666.0,2668.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7C8F8F2E2F1H4H3H2D8A5A7E8F7E6G5,1.0,1.0,2667.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7C8F8F2E2F1H4H3H2D8A5A7E8F7E6G5F6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7C8F8F2E2F1H4H3H2D8A5A7E8F7E6G8,1.0,1.0,2669.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7C8F8F2E2F1H4H3H2D8A5A7E8F7E6G8D1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2,1.0,8.0,2671.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2,1.0,8.0,2672.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1,1.0,8.0,2673.0,2718.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8,3.0,2.0,2674.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8,3.0,2.0,2675.0,2697.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3,3.0,1.0,2676.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8,3.0,1.0,2677.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8D1,3.0,1.0,2678.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8D1E1,3.0,1.0,2679.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8D1E1A5,3.0,1.0,2680.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8D1E1A5A7,3.0,1.0,2681.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8D1E1A5A7E8,3.0,1.0,2682.0,2686.0,2690.0,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8D1E1A5A7E8E6,1.0,1.0,2683.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8D1E1A5A7E8E6F6,1.0,1.0,2684.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8D1E1A5A7E8E6F6G8,1.0,1.0,2685.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8D1E1A5A7E8E6F6G8B7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8D1E1A5A7E8F7,1.0,1.0,2687.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8D1E1A5A7E8F7E6,1.0,1.0,2688.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8D1E1A5A7E8F7E6G6,1.0,1.0,2689.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8D1E1A5A7E8F7E6G6G5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8D1E1A5A7E8H5,1.0,2.0,2691.0,2694.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8D1E1A5A7E8H5B8,1.0,1.0,2692.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8D1E1A5A7E8H5B8G5,1.0,1.0,2693.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8D1E1A5A7E8H5B8G5B1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8D1E1A5A7E8H5E6,1.0,1.0,2695.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8D1E1A5A7E8H5E6B7,1.0,1.0,2696.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H3D8D1E1A5A7E8H5E6B7H4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4,4.0,1.0,2698.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4H3,4.0,1.0,2699.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4H3H2,4.0,1.0,2700.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4H3H2D8,4.0,1.0,2701.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4H3H2D8A5,4.0,1.0,2702.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4H3H2D8A5A7,4.0,1.0,2703.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4H3H2D8A5A7E8,4.0,1.0,2704.0,2708.0,2712.0,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4H3H2D8A5A7E8B7,1.0,1.0,2705.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4H3H2D8A5A7E8B7D1,1.0,1.0,2706.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4H3H2D8A5A7E8B7D1E1,1.0,1.0,2707.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4H3H2D8A5A7E8B7D1E1A8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4H3H2D8A5A7E8E6,1.0,1.0,2709.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4H3H2D8A5A7E8E6F6,1.0,1.0,2710.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4H3H2D8A5A7E8E6F6G8,1.0,1.0,2711.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4H3H2D8A5A7E8E6F6G8D1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4H3H2D8A5A7E8F7,2.0,1.0,2713.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4H3H2D8A5A7E8F7E6,2.0,1.0,2714.0,2716.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4H3H2D8A5A7E8F7E6G5,1.0,1.0,2715.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4H3H2D8A5A7E8F7E6G5F6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4H3H2D8A5A7E8F7E6G8,1.0,1.0,2717.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1F8C8H4H3H2D8A5A7E8F7E6G8D1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3,1.0,6.0,2719.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6,1.0,6.0,2720.0,2845.0,2998.0,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8,1.0,4.0,2721.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6,1.0,4.0,2722.0,2742.0,2753.0,2836.0,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G6,2.0,1.0,2723.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G6H5,2.0,1.0,2724.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G6H5G5,2.0,1.0,2725.0,2736.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G6H5G5G7,1.0,2.0,2726.0,2731.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G6H5G5G7F7,1.0,1.0,2727.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G6H5G5G7F7C8,1.0,1.0,2728.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G6H5G5G7F7C8H8,1.0,1.0,2729.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G6H5G5G7F7C8H8D8,1.0,1.0,2730.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G6H5G5G7F7C8H8D8D1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G6H5G5G7D1,1.0,1.0,2732.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G6H5G5G7D1E1,1.0,1.0,2733.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G6H5G5G7D1E1F7,1.0,1.0,2734.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G6H5G5G7D1E1F7C8,1.0,1.0,2735.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G6H5G5G7D1E1F7C8H8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G6H5G5C8,1.0,1.0,2737.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G6H5G5C8D1,1.0,1.0,2738.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G6H5G5C8D1E1,1.0,1.0,2739.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G6H5G5C8D1E1B2,1.0,1.0,2740.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G6H5G5C8D1E1B2D8,1.0,1.0,2741.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G6H5G5C8D1E1B2D8A2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6A5,2.0,1.0,2743.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6A5A7,2.0,1.0,2744.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6A5A7B2,2.0,1.0,2745.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6A5A7B2E1,2.0,1.0,2746.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6A5A7B2E1F7,2.0,1.0,2747.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6A5A7B2E1F7D1,2.0,1.0,2748.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6A5A7B2E1F7D1G6,2.0,1.0,2749.0,2751.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6A5A7B2E1F7D1G6D8,1.0,1.0,2750.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6A5A7B2E1F7D1G6D8G5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6A5A7B2E1F7D1G6H5,1.0,1.0,2752.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6A5A7B2E1F7D1G6H5H4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5,3.0,1.0,2754.0,2806.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8,1.0,3.0,2755.0,2762.0,2795.0,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8B8,1.0,1.0,2756.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8B8G7,1.0,1.0,2757.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8B8G7G6,1.0,1.0,2758.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8B8G7G6H5,1.0,1.0,2759.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8B8G7G6H5H4,1.0,1.0,2760.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8B8G7G6H5H4H7,1.0,1.0,2761.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8B8G7G6H5H4H7D1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8,4.0,1.0,2763.0,2779.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8B8,1.0,2.0,2764.0,2774.0,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8B8B2,3.0,1.0,2765.0,2768.0,2771.0,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8B8B2B7,1.0,1.0,2766.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8B8B2B7A5,1.0,1.0,2767.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8B8B2B7A5A7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8B8B2E1,1.0,1.0,2769.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8B8B2E1D1,1.0,1.0,2770.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8B8B2E1D1H6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8B8B2G6,1.0,1.0,2772.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8B8B2G6F7,1.0,1.0,2773.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8B8B2G6F7H5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8B8D1,1.0,1.0,2775.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8B8D1E1,1.0,1.0,2776.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8B8D1E1B2,1.0,1.0,2777.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8B8D1E1B2B7,1.0,1.0,2778.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8B8D1E1B2B7A8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8E8,3.0,1.0,2780.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8E8D1,3.0,1.0,2781.0,2785.0,2788.0,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8E8D1E1,1.0,1.0,2782.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8E8D1E1F7,1.0,1.0,2783.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8E8D1E1F7G7,1.0,1.0,2784.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8E8D1E1F7G7G6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8E8D1G7,1.0,1.0,2786.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8E8D1G7E1,1.0,1.0,2787.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8E8D1G7E1H5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8E8D1H5,1.0,3.0,2789.0,2791.0,2793.0,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8E8D1H5H6,1.0,1.0,2790.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8E8D1H5H6H7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8E8D1H5H4,1.0,1.0,2792.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8E8D1H5H4H2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8E8D1H5E1,1.0,1.0,2794.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8C8E8D1H5E1G7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8D1,2.0,1.0,2796.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8D1E1,2.0,1.0,2797.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2C6B4A3G3G4F3C1B5A4A6B6D7E7C7F2E2F1H3E6F8F6G5D8D1E1C8,2.0,1.0,2798.0,2802.0,,,,
