,num4black,num4white,0,1,2,3,4,5
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2H5H4D2C4C3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4F3H6B4G3B5H5,1.0,1.0,1587.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4F3H6B4G3B5H5H3,1.0,1.0,1588.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4F3H6B4G3B5H5H3H4,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5G6H5F8D7E8G4C3C4C7D2G3E2H3C2,1.0,1.0,1590.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5G6H5F8D7E8G4C3C4C7D2G3E2H3C2F2,1.0,1.0,1591.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5G6H5F8D7E8G4C3C4C7D2G3E2H3C2F2H2,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7C5G3C3B6F3H6C8H4H5G4D7C4H3H2,1.0,1.0,1593.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7C5G3C3B6F3H6C8H4H5G4D7C4H3H2B5,1.0,1.0,1594.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7C5G3C3B6F3H6C8H4H5G4D7C4H3H2B5D8,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4B5C3F3B4D2B6,1.0,1.0,1596.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4B5C3F3B4D2B6H3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7C5G3F3H6,1.0,3.0,1598.0,2354.0,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7C5G3F3H6D7,1.0,2.0,1599.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7C5G3F3H6D7B6,1.0,2.0,1600.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7C5G3F3H6D7B6B5,1.0,2.0,1601.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7C5G3F3H6D7B6B5D8,1.0,2.0,1602.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7C5G3F3H6D7B6B5D8C3,1.0,2.0,1603.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7C5G3F3H6D7B6B5D8C3A4,1.0,2.0,1604.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7C5G3F3H6D7B6B5D8C3A4F8,1.0,2.0,1605.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7C5G3F3H6D7B6B5D8C3A4F8G8,1.0,2.0,1606.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7C5G3F3H6D7B6B5D8C3A4F8G8A6,1.0,2.0,1607.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7C5G3F3H6D7B6B5D8C3A4F8G8A6C2,1.0,2.0,1608.0,1824.0,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7C5G3F3H6D7B6B5D8C3A4F8G8A6C2D2,1.0,1.0,1609.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7C5G3F3H6D7B6B5D8C3A4F8G8A6C2D2H5,1.0,1.0,,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3C3C8G4E3D8,4.0,1.0,1611.0,2253.0,2697.0,,,
F5F6E6D6E7F7D7G5C6E8F4F3C3C8G4E3D8H4,2.0,1.0,1612.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3C3C8G4E3D8H4H5,2.0,1.0,1613.0,1901.0,,,,
F5F6E6D6E7F7D7G5C6E8F4F3C3C8G4E3D8H4H5C7,1.0,1.0,1614.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3C3C8G4E3D8H4H5C7D3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3C3F3G4B6D2B4H6F2,2.0,1.0,1616.0,1991.0,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3C3F3G4B6D2B4H6F2E2,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4F3C3,3.0,1.0,1618.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4F3C3B6,3.0,1.0,1619.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4F3C3B6B4,3.0,1.0,1620.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4F3C3B6B4D2,3.0,1.0,1621.0,2400.0,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4F3C3B6B4D2A5,2.0,1.0,1622.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4F3C3B6B4D2A5A6,2.0,1.0,1623.0,1992.0,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4F3C3B6B4D2A5A6H6,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6G4G6F3H3H5G3E8D8D7F8G8H8G7E2H7C2D1,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5F8G8B5C4C3D2B4A4A6F2C2F3E1A5,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5C4C3D2H6F8G8D7F2B6D8F3A5B5E2,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4C4B3C3C8F3D8G4B4D3C7A4A3B5D2,1.0,2.0,1628.0,1904.0,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4C4B3C3C8F3D8G4B4D3C7A4A3B5D2G6,1.0,1.0,1629.0,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4C4B3C3C8F3D8G4B4D3C7A4A3B5D2G6A6,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4B5C3F3B4D2A5,1.0,1.0,1631.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5F8G8D8C8D7H6C4B5C3F3B4D2A5B6,1.0,1.0,,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3F8C8C3E3G6C4G4C7C5B3D3B5D2,1.0,1.0,1633.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3F8C8C3E3G6C4G4C7C5B3D3B5D2G3,1.0,1.0,1634.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3F8C8C3E3G6C4G4C7C5B3D3B5D2G3D8,1.0,1.0,1635.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3F8C8C3E3G6C4G4C7C5B3D3B5D2G3D8G8,1.0,1.0,1636.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3F8C8C3E3G6C4G4C7C5B3D3B5D2G3D8G8B4,1.0,1.0,1637.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3F8C8C3E3G6C4G4C7C5B3D3B5D2G3D8G8B4A4,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4C3,2.0,2.0,1639.0,1797.0,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4C3F2,1.0,2.0,1640.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4C3F2H3,1.0,2.0,1641.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4C3F2H3B4,1.0,2.0,1642.0,2144.0,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4C3F2H3B4G3,1.0,1.0,1643.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4C3F2H3B4G3E2,1.0,1.0,1644.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4C3F2H3B4G3E2F3,1.0,1.0,1645.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4E3C6C8D3B3G4C3F2H3B4G3E2F3C2,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8D8C8D7H6C4C3C2C1B3F3E2,1.0,1.0,1647.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8D8C8D7H6C4C3C2C1B3F3E2H3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2H3,1.0,1.0,1649.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2H3G3,1.0,1.0,1650.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2H3G3H5,1.0,1.0,1651.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2H3G3H5H4,1.0,1.0,1652.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2H3G3H5H4G7,1.0,1.0,1653.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2H3G3H5H4G7C4,1.0,1.0,1654.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C7G4C5F8G8D8C8D7H6C2H3G3H5H4G7C4B3,1.0,1.0,,,,,,
F5F6E6D6E7F7D7F8E8G5C6C5G8C8C7B6G4F4G3E3,1.0,2.0,1656.0,,,,,
F5F6E6D6E7F7D7F8E8G5C6C5G8C8C7B6G4F4G3E3H5,1.0,2.0,1657.0,,,,,
F5F6E6D6E7F7D7F8E8G5C6C5G8C8C7B6G4F4G3E3H5G6,1.0,2.0,1658.0,,,,,
F5F6E6D6E7F7D7F8E8G5C6C5G8C8C7B6G4F4G3E3H5G6H6,1.0,2.0,1659.0,,,,,
F5F6E6D6E7F7D7F8E8G5C6C5G8C8C7B6G4F4G3E3H5G6H6H2,1.0,2.0,1660.0,,,,,
F5F6E6D6E7F7D7F8E8G5C6C5G8C8C7B6G4F4G3E3H5G6H6H2F3,1.0,2.0,1661.0,,,,,
F5F6E6D6E7F7D7F8E8G5C6C5G8C8C7B6G4F4G3E3H5G6H6H2F3H4,1.0,2.0,1662.0,,,,,
F5F6E6D6E7F7D7F8E8G5C6C5G8C8C7B6G4F4G3E3H5G6H6H2F3H4B5,1.0,2.0,1663.0,,,,,
F5F6E6D6E7F7D7F8E8G5C6C5G8C8C7B6G4F4G3E3H5G6H6H2F3H4B5F2,1.0,2.0,1664.0,2179.0,,,,
F5F6E6D6E7F7D7F8E8G5C6C5G8C8C7B6G4F4G3E3H5G6H6H2F3H4B5F2A7,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8C6D3F3H5H7E3G4G3B5B6C4C7B3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2H5H4D2B6,1.0,1.0,1667.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2H5H4D2B6B5,1.0,1.0,,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3C3D3F4,2.0,1.0,1669.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3C3D3F4G4,2.0,1.0,1670.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3C3D3F4G4H6,2.0,1.0,1671.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3C3D3F4G4H6D8,2.0,1.0,1672.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3C3D3F4G4H6D8E8,2.0,1.0,1673.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3C3D3F4G4H6D8E8G3,2.0,1.0,1674.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3C3D3F4G4H6D8E8G3G5,2.0,1.0,1675.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3C3D3F4G4H6D8E8G3G5B4,2.0,1.0,1676.0,2457.0,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3C3D3F4G4H6D8E8G3G5B4H3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4H5H7D8C8C7C6F8G8C3D3F3G3,1.0,1.0,1678.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4H5H7D8C8C7C6F8G8C3D3F3G3C2,1.0,1.0,1679.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4H5H7D8C8C7C6F8G8C3D3F3G3C2G4,1.0,1.0,1680.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4H5H7D8C8C7C6F8G8C3D3F3G3C2G4C4,1.0,1.0,1681.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4H5H7D8C8C7C6F8G8C3D3F3G3C2G4C4F2,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6G4G6F3H3H5G3E8D8G7D7C8C2D2F2,1.0,1.0,1683.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6G4G6F3H3H5G3E8D8G7D7C8C2D2F2E2,1.0,1.0,1684.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6G4G6F3H3H5G3E8D8G7D7C8C2D2F2E2E1,1.0,1.0,1685.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6G4G6F3H3H5G3E8D8G7D7C8C2D2F2E2E1C7,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8C4C3D8C8D7H6C2C1B3F3B6,3.0,1.0,1687.0,1843.0,2584.0,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8C4C3D8C8D7H6C2C1B3F3B6B5,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5G6H5F8D7E8G4C3C4C7D2G3E2H3H2F2,1.0,1.0,1689.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5G6H5F8D7E8G4C3C4C7D2G3E2H3H2F2C2,1.0,1.0,,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G4E3G3,3.0,1.0,1691.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G4E3G3G6,3.0,1.0,1692.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G4E3G3G6H5,3.0,1.0,1693.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G4E3G3G6H5H6,3.0,1.0,1694.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G4E3G3G6H5H6C3,3.0,1.0,1695.0,1990.0,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G4E3G3G6H5H6C3C8,2.0,1.0,1696.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G4E3G3G6H5H6C3C8H7,2.0,1.0,1697.0,2118.0,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G4E3G3G6H5H6C3C8H7B5,1.0,2.0,1698.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G4E3G3G6H5H6C3C8H7B5D8,1.0,2.0,1699.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G4E3G3G6H5H6C3C8H7B5D8H4,1.0,2.0,1700.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G4E3G3G6H5H6C3C8H7B5D8H4H3,1.0,2.0,1701.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G4E3G3G6H5H6C3C8H7B5D8H4H3C4,1.0,2.0,1702.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G4E3G3G6H5H6C3C8H7B5D8H4H3C4C5,1.0,2.0,1703.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G4E3G3G6H5H6C3C8H7B5D8H4H3C4C5C7,1.0,2.0,1704.0,2268.0,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G4E3G3G6H5H6C3C8H7B5D8H4H3C4C5C7D3,2.0,1.0,1705.0,2181.0,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G4E3G3G6H5H6C3C8H7B5D8H4H3C4C5C7D3B4,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8B5C4C3D2B4A4A6F2C2F3E1,2.0,1.0,1707.0,2391.0,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8B5C4C3D2B4A4A6F2C2F3E1A5,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5C7C3B4A5,1.0,1.0,1709.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5C7C3B4A5H8,1.0,1.0,1710.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5C7C3B4A5H8H7,1.0,1.0,,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E8G5B3F4A4D8E2D3C7C8C3B4A5,1.0,1.0,,,,,,
F5F6E6D6E7F7D7F8C5E3F3F4G5C8E2C4C7G4G6D2C6,1.0,2.0,1713.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3F4G5C8E2C4C7G4G6D2C6G3,1.0,2.0,1714.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3F4G5C8E2C4C7G4G6D2C6G3D3,1.0,2.0,1715.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3F4G5C8E2C4C7G4G6D2C6G3D3C3,1.0,2.0,1716.0,2182.0,,,,
F5F6E6D6E7F7D7F8C5E3F3F4G5C8E2C4C7G4G6D2C6G3D3C3B3,1.0,1.0,,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3B4,3.0,1.0,1718.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3B4D8,3.0,1.0,1719.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3B4D8E8,3.0,1.0,1720.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3B4D8E8F4,3.0,1.0,1721.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3B4D8E8F4G5,3.0,1.0,1722.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3B4D8E8F4G5D3,3.0,1.0,1723.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3B4D8E8F4G5D3C3,3.0,1.0,1724.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3B4D8E8F4G5D3C3A6,3.0,1.0,1725.0,2098.0,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3B4D8E8F4G5D3C3A6G4,1.0,1.0,,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3F4,2.0,1.0,1727.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3F4D3,2.0,1.0,1728.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3F4D3B4,2.0,1.0,1729.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3F4D3B4G5,2.0,1.0,1730.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3F4D3B4G5H6,2.0,1.0,1731.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3F4D3B4G5H6D8,2.0,1.0,1732.0,2693.0,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3F4D3B4G5H6D8E8,1.0,1.0,1733.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3F4D3B4G5H6D8E8C3,1.0,1.0,1734.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3F4D3B4G5H6D8E8C3H5,1.0,1.0,1735.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3F4D3B4G5H6D8E8C3H5A4,1.0,1.0,1736.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E2C8G6C7B3F4D3B4G5H6D8E8C3H5A4G4,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4C4B3C3C8F3D8G4H6E2B5B6H3,2.0,1.0,1738.0,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4C4B3C3C8F3D8G4H6E2B5B6H3A6,2.0,1.0,1739.0,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4C4B3C3C8F3D8G4H6E2B5B6H3A6D3,2.0,1.0,1740.0,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4C4B3C3C8F3D8G4H6E2B5B6H3A6D3C2,2.0,1.0,1741.0,1931.0,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4C4B3C3C8F3D8G4H6E2B5B6H3A6D3C2B4,1.0,1.0,,,,,,
F5F6E6D6E7F7D7F8C5E3F3F4G5C8G3C6D3C4C3C2C7D2G6E2B4B3F2A5,1.0,1.0,1743.0,,,,,
F5F6E6D6E7F7D7F8C5E3F3F4G5C8G3C6D3C4C3C2C7D2G6E2B4B3F2A5A4,1.0,1.0,,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G6E3G4C5C3D3C7D8,2.0,1.0,1745.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G6E3G4C5C3D3C7D8C8,2.0,1.0,1746.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G6E3G4C5C3D3C7D8C8B5,2.0,1.0,1747.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G6E3G4C5C3D3C7D8C8B5B6,2.0,1.0,1748.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G6E3G4C5C3D3C7D8C8B5B6B8,2.0,1.0,1749.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G6E3G4C5C3D3C7D8C8B5B6B8C2,2.0,1.0,1750.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G6E3G4C5C3D3C7D8C8B5B6B8C2A5,2.0,1.0,1751.0,,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G6E3G4C5C3D3C7D8C8B5B6B8C2A5F2,2.0,1.0,1752.0,2619.0,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G6E3G4C5C3D3C7D8C8B5B6B8C2A5F2G3,1.0,2.0,1753.0,2435.0,,,,
F5F6E6D6E7F7D7G5C6E8F4F3G6E3G4C5C3D3C7D8C8B5B6B8C2A5F2G3H4,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4D3,5.0,1.0,1755.0,2636.0,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4D3B5,3.0,2.0,1756.0,1954.0,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4D3B5C8,3.0,1.0,1757.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4D3B5C8C3,3.0,1.0,1758.0,,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4D3B5C8C3C6,3.0,1.0,1759.0,2197.0,,,,
F5F6E6D6E7F7G5E8C5F4D7C7F8G8G6C4D3B5C8C3C6D2,1.0,1.0,,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8C6D3F3H5H7G3G4E3B5C7,2.0,1.0,1761.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8C6D3F3H5H7G3G4E3B5C7C4,2.0,1.0,1762.0,,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8C6D3F3H5H7G3G4E3B5C7C4A5,2.0,1.0,1763.0,2622.0,,,,
F5F6E6D6E7F7G5E8C5G6D7H4H6F4C3C8D8C6D3F3H5H7G3G4E3B5C7C4A5B6,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7C4C3D2H6F8G8D7F2B6D8F3A5B5E1,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7C4C3F8G8D8C8D7H6C2C1B3F3B6B4,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5G6H5F8D7E8G4C3C8D8C4G3C7B8G7H3F2,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6D8E8H5,3.0,1.0,1768.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6D8E8H5H3,3.0,1.0,1769.0,2652.0,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6D8E8H5H3G4,2.0,1.0,1770.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6D8E8H5H3G4C8,2.0,1.0,1771.0,2206.0,,,,
F5F6E6D6E7F7G5F4E3D3C6H4F3C5H6D8E8H5H3G4C8F8,1.0,1.0,,,,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E8G5B3F4A4D8E2C3,1.0,4.0,1773.0,2411.0,2463.0,,,
F5F6E6D6E7F7D7F8C5E3F3C4C6B5E8G5B3F4A4D8E2C3G3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5C7C3B4B6,1.0,3.0,1775.0,2109.0,2160.0,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5C7C3B4B6E2,1.0,1.0,1776.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6H4H6G4G6F3H3H5G3E8D7G7C2C5C7C3B4B6E2D2,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2F2,1.0,3.0,1778.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2F2C4,1.0,3.0,1779.0,,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2F2C4B3,1.0,3.0,1780.0,1881.0,2021.0,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2F2C4B3B4,2.0,1.0,1781.0,2650.0,,,,
F5F6E6D6E7F7G5F4E3D3C6E8G6C5G4C7F8G8D8C8D7H6C2F3E2F2C4B3B4H3,1.0,1.0,,,,,,
F5F6E6D6E7F7G5F8D7E3C6C5E8F4C4B3C3C8F3D8G4B4D3C7A4A3A5B5B7B6,1.0,1.0,,,,,,
