,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6B5H6E7A4C7F7,1.0,1.0,1371.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6B5H6E7A4C7F7F1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G5A6,3.0,1.0,1373.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G5A6D7,3.0,1.0,1374.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G5A6D7F7,3.0,1.0,1375.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G5A6D7F7G6,3.0,1.0,1376.0,1417.0,1535.0,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G5A6D7F7G6B6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1G6C7G4H4,2.0,1.0,1378.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1G6C7G4H4F1,2.0,1.0,1379.0,1856.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1G6C7G4H4F1E8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1D1C2A3A5B6E1B1G4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1A3C1F2F3G5G6E7,2.0,1.0,1382.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1A3C1F2F3G5G6E7A6,2.0,1.0,1383.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1A3C1F2F3G5G6E7A6G4,2.0,1.0,1384.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1A3C1F2F3G5G6E7A6G4A5,2.0,1.0,1385.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1A3C1F2F3G5G6E7A6G4A5G2,2.0,1.0,1386.0,1952.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1A3C1F2F3G5G6E7A6G4A5G2A4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1C2A4A6A5G4F2G3,2.0,1.0,1388.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1C2A4A6A5G4F2G3D7,2.0,1.0,1389.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1C2A4A6A5G4F2G3D7C8,2.0,1.0,1390.0,2009.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1C2A4A6A5G4F2G3D7C8A7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2G4A4C8F7C2,1.0,1.0,1392.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2G4A4C8F7C2F6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1G4D7C1A3E1F2A4D1G1G5C8D8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8F8E1G5G4E8C8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7C1F7E8D1E1,1.0,1.0,1396.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7C1F7E8D1E1C2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1G5B4D1D7G4C7B6F7C2E7A5G3F3A3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3A6F2G4G5F1H4E7D7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3D7C7A6G5C1E8E7B6D8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7E1G6C7E7B6,1.0,1.0,1401.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7E1G6C7E7B6A4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3F2G3G4H5C1E1C2D1H4H3G6B6,1.0,1.0,1403.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3F2G3G4H5C1E1C2D1H4H3G6B6E7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1C1G6B6D1F1E1,1.0,1.0,1405.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1C1G6B6D1F1E1H1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3G4F2F1G5A6H4E7C7,1.0,1.0,1407.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3G4F2F1G5A6H4E7C7D7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3D7C7A6G5C1E8D1,1.0,1.0,1409.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3D7C7A6G5C1E8D1E1,1.0,1.0,1410.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3D7C7A6G5C1E8D1E1E7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F8D1A3C7F2G3F1A5A4,1.0,1.0,1412.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F8D1A3C7F2G3F1A5A4A2,1.0,1.0,1413.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F8D1A3C7F2G3F1A5A4A2E1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3F1E1G4B6D1H3E7G5B4B5C6,2.0,1.0,1415.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3F1E1G4B6D1H3E7G5B4B5C6F2,2.0,1.0,1416.0,2016.0,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3F1E1G4B6D1H3E7G5B4B5C6F2D8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G5A6D7F7G6A4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6A5,1.0,3.0,1419.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6A5F7,1.0,3.0,1420.0,1688.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6A5F7G5,2.0,1.0,1421.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6A5F7G5F2,2.0,1.0,1422.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6A5F7G5F2H3,2.0,1.0,1423.0,1578.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6A5F7G5F2H3H5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1G5D7G3A6A5A4B6F3D8C8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5F7B4C7B5A6A3E1F2G3D1A4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1C1D1C2A4A6A5B6A7G5F2E1C7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1F1G1G5F2G6C2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3G4F2F1G5H6G6A6B2,1.0,1.0,1429.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3G4F2F1G5H6G6A6B2F7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2B4E1D1F1G1B2G5E7F2H4H6G6F7B6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3D1C1B1B4H3G5B6C6G4H4E7G6,1.0,1.0,1432.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3D1C1B1B4H3G5B6C6G4H4E7G6E1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1C1G6E1F1H1D1G2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2B4E1D1F1G1B2G5E7F2H4H6H5B5H7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6A4F2G5E7H3,2.0,1.0,1436.0,1987.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6A4F2G5E7H3H6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2G4A4C8F7G3,1.0,1.0,1438.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2G4A4C8F7G3G2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7E1C7G3G6E7,1.0,1.0,1440.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7E1C7G3G6E7B6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3A6F2G4G5F1H3E7F7,1.0,1.0,1442.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3A6F2G4G5F1H3E7F7D7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3G4B6F1E1D1H3E7G5B4F2,1.0,1.0,1444.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3G4B6F1E1D1H3E7G5B4F2C6,1.0,1.0,1445.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3G4B6F1E1D1H3E7G5B4F2C6C7,1.0,1.0,1446.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3G4B6F1E1D1H3E7G5B4F2C6C7D8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1G5B4D1D7G3C7B6F7C2E7G6F3G4A4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3D1C1F1E1B1G4C6E7F7G5D8,1.0,1.0,1449.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3D1C1F1E1B1G4C6E7F7G5D8C8,1.0,1.0,1450.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3D1C1F1E1B1G4C6E7F7G5D8C8F8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7C7A6C8G3D1C1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7E1G6C7C1,1.0,1.0,1453.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7E1G6C7C1A4,1.0,1.0,1454.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7E1G6C7C1A4D1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5F7B4C7B5H4E7G6B6H3C1D8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C1,5.0,1.0,1457.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C1F7,5.0,1.0,1458.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C1F7C2,5.0,1.0,1459.0,1481.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C1F7C2E1,2.0,2.0,1460.0,1707.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C1F7C2E1F1,2.0,1.0,1461.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C1F7C2E1F1D1,2.0,1.0,1462.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C1F7C2E1F1D1A2,2.0,1.0,1463.0,1989.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C1F7C2E1F1D1A2B2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2A4,3.0,1.0,1465.0,1723.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2A4G6,1.0,2.0,1466.0,2046.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2A4G6G3,2.0,1.0,1467.0,1610.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2A4G6G3A6,1.0,1.0,1468.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2A4G6G3A6A5,1.0,1.0,1469.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3D7G5F1C1A3E1F2A4G6G3A6A5F6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7E1C7A3,2.0,1.0,1471.0,1975.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7E1C7A3B6,1.0,3.0,1472.0,1667.0,1719.0,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7E1C7A3B6A6,1.0,1.0,1473.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G4F1G5D7E1C7A3B6A6G3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5F7B4C7B5A6A3E1F2D1,1.0,1.0,1475.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5F7B4C7B5A6A3E1F2D1A5,1.0,1.0,1476.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5F7B4C7B5A6A3E1F2D1A5A4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3D7C7E7B6A5G5A6C8E8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1B6D7D8G5C7,1.0,1.0,1479.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1B6D7D8G5C7G6,1.0,1.0,1480.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2E7A6G1B6D7D8G5C7G6C1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C1F7C2A5,3.0,1.0,1482.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C1F7C2A5A3,3.0,1.0,1483.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C1F7C2A5A3A4,3.0,1.0,1484.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C1F7C2A5A3A4G4,3.0,1.0,1485.0,1506.0,2035.0,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C1F7C2A5A3A4G4H4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3E1G4A3G5F8F1,1.0,1.0,1487.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3E1G4A3G5F8F1A6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3A6F2G4G5F1G6H6A3,1.0,1.0,1489.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1D1B4C2E1F3A6F2G4G5F1G6H6A3A4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3D7C7E7B6A5G5A6F8,2.0,1.0,1491.0,1840.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3D7C7E7B6A5G5A6F8G6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G3G4G6E1B4,2.0,1.0,1493.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G3G4G6E1B4F2,2.0,1.0,1494.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G3G4G6E1B4F2A3,2.0,1.0,1495.0,2018.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G3G4G6E1B4F2A3E7,1.0,2.0,1496.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G3G4G6E1B4F2A3E7B5,1.0,2.0,1497.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G3G4G6E1B4F2A3E7B5G5,1.0,2.0,1498.0,1502.0,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G3G4G6E1B4F2A3E7B5G5H6,3.0,1.0,1499.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G3G4G6E1B4F2A3E7B5G5H6H5,3.0,1.0,1500.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G3G4G6E1B4F2A3E7B5G5H6H5H4,3.0,1.0,1501.0,1812.0,2045.0,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G3G4G6E1B4F2A3E7B5G5H6H5H4H3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G3G4G6E1B4F2A3E7B5G5H4,1.0,1.0,1503.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G3G4G6E1B4F2A3E7B5G5H4H3,1.0,1.0,1504.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G3G4G6E1B4F2A3E7B5G5H4H3H6,1.0,1.0,1505.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G3G4G6E1B4F2A3E7B5G5H4H3H6H5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C1F7C2A5A3A4G4G3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G3G4B4E1D1C1F2F1A3F7E7E8G6H5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3G4B6E7B5B4G6A6H5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6A4F2G5E7H4D7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5B4C2F7F3F2G3D7C7A6G5C1E8E7B6D1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8E1G5G6E8H6H5A4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3D1C1F1E1B1G4C6E7F7G5F8C7,1.0,1.0,1513.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2F6F3C2G3D1C1F1E1B1G4C6E7F7G5F8C7E8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6B5H6F1,1.0,1.0,1515.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4G5G3D1B6B5H6F1E7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3E1G4A3A4G5H4G6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7F8E8C2,1.0,1.0,1518.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7F8E8C2A3,1.0,1.0,1519.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7F8E8C2A3A5,1.0,1.0,1520.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7F8E8C2A3A5A7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C1G5B4D1D7G3C7B6F7C2E7A5E1G6F3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1A3C1F2F3G5G6G4H4H5H6,3.0,1.0,1523.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1A3C1F2F3G5G6G4H4H5H6G2,3.0,1.0,1524.0,1677.0,2044.0,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1A3C1F2F3G5G6G4H4H5H6G2A6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5E7B4C7B5A3A4A6A5B6F7F1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1C7,1.0,1.0,1527.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1C7F7,1.0,1.0,1528.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1C7F7G6,1.0,1.0,1529.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1C7F7G6E8,1.0,1.0,1530.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1C7F7G6E8C8,1.0,1.0,1531.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8F8E1C7F7G6E8C8G5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1B4C2F2G4A3A5G5F1H3G6,1.0,1.0,1533.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1B4C2F2G4A3A5G5F1H3G6E7,1.0,1.0,1534.0,,,,,
F5D6C3D3C4F4E6B3E2C5D7E3D2C1D1F6F3E1B4C2F2G4A3A5G5F1H3G6E7H6,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G5A6D7F7G6H5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G3F2A4D1,3.0,1.0,1537.0,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G3F2A4D1E1,3.0,1.0,1538.0,1665.0,1818.0,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1C1E7F8D8F3G4G3F2A4D1E1B1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8G6A3A4G5F7G4,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6F3C2G4D7G5F7B4C7B5A6E7A4D8G6F8C8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1A3C1F2F3G5G6G4H4G2,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7F3E3F1G4D7C1A3E1F2A4D1G1G5A2H3,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1F3G4E1D1A3A6G5F2H3G6E7A5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7G3,1.0,1.0,1545.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7G3F7,1.0,1.0,1546.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7G3F7E8,1.0,1.0,1547.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7G3F7E8H3,1.0,1.0,1548.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7G3F7E8H3G5,1.0,1.0,1549.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2D8C8C7G3F7E8H3G5F8,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5C6E3D2F6B5C2B4F1A3C1F2F3G5G6G4H5H6A6A5E7,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3E1G4G6F7H5C8F1,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8F8E1G5G4E8H5,1.0,1.0,,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8C8E1G5,2.0,1.0,1554.0,1584.0,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8C8E1G5F7,1.0,1.0,1555.0,,,,,
F5D6C3D3C4F4E6B3E2C5B4D2B5C6E7D7E3F3B6F6F2C7G3D8C8E1G5F7G4,1.0,1.0,1556.0,,,,,
