,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4F3C1D7E8A4A5D1D2C8A3B1E7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B4E6B5F3E3F6C2F2G4G3F7,1.0,1.0,1397.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B4E6B5F3E3F6C2F2G4G3F7H4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G6A5G3F3E7H6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7E7B5E6F3G6C2G4D2G3F2F1H4G5C7A4F6D8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4D2D1A5B1A3C8F1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7D2A5A6A7G5C7F1G6D7D8,1.0,1.0,1402.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7D2A5A6A7G5C7F1G6D7D8F3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6G5E7F7A4D2H5H6H4H3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6G5H6G4F2H5G3H3F6,1.0,1.0,1405.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6G5H6G4F2H5G3H3F6D2,1.0,1.0,1406.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6G5H6G4F2H5G3H3F6D2D1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1B5A6E1F2F3C1A4G4A3,1.0,1.0,1408.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1B5A6E1F2F3C1A4G4A3C7,1.0,1.0,1409.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1B5A6E1F2F3C1A4G4A3C7D7,1.0,1.0,1410.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1B5A6E1F2F3C1A4G4A3C7D7B7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1B5A6E1F2F3C1A4G4H3G5A3H4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4A5D1D2B1A3C8E7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7B2E7D8E8D2D7F3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3C7G1A5,1.0,1.0,1415.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3C7G1A5D7,1.0,1.0,1416.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3C7G1A5D7B1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G1D7,1.0,1.0,1418.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G1D7F3,1.0,1.0,1419.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G1D7F3C7,1.0,1.0,1420.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G1D7F3C7F2,1.0,1.0,1421.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7G1D7F3C7F2B1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7C1C7D7C8D2F3F8D8F7D1E8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7F3D8G6C1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B5F3C2,1.0,1.0,1425.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B5F3C2E6,1.0,1.0,1426.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B5F3C2E6F6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7E7A5G3G4H3C1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4D2D1A5B1F1C8A3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B4E6B5F3E3F6C2F2G5G4H5H3D2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B4E6B5F3E3F6C2F2G5G4D2E1G6G3F7F8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3C7G1B1F2,1.0,1.0,1432.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3C7G1B1F2D7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3B5A6F3A3C7E7D7E6A4A5F6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7E7A5G3G4H3H5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7B2E7D8D7D2E8F3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7D2A5A6A7G5C7F1G6D7C8,1.0,1.0,1437.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4E7D2A5A6A7G5C7F1G6D7C8F3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4E7C1C7D7C8D2D1G5G6F3H4E1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F3F1D1E1,1.0,1.0,1440.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F3F1D1E1G1,1.0,1.0,1441.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F3F1D1E1G1G5,1.0,1.0,1442.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F3F1D1E1G1G5H5,1.0,1.0,1443.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F3F1D1E1G1G5H5C1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6G5E7F7F8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3C7G1A4F2E7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G3A3F2C1G4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6G5E7F7A5D7H5D2A4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6G5E7F7A5D7H5D1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6B4D2A4F1G3C1C7A6A5A3F7G5H4D7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7F1C7D7G4G3H4D2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F3F1D1B1A4G1F7H4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F3F1D1B1A4G1F7H4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F3F1D1B1A4A5F7G1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6G5E7G4G3D7A5C1D8A4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7D7C7A4H6G6C1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6A4E7F8D8C1D7G4H3C7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6G5E7G4G3F8A5,1.0,1.0,1458.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6G5E7G4G3F8A5D7,1.0,1.0,1459.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6G5E7G4G3F8A5D7A4,1.0,1.0,1460.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6G5E7G4G3F8A5D7A4A6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7E7A5G3G4H3G6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6G5H6D2C2B5D1G4C1H5,1.0,1.0,1463.0,,,,,
F5D6C3D3C4F4C5B3E2C6C7E3B6D7B4F3E6A4C8G6G5H6D2C2B5D1G4C1H5H4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4F3C1D7E8A4A5D1A3C8G5C7F7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G6G1F2A4A3,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4F3C1D7E8A4D2D1A5B1F1B2,1.0,1.0,1467.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4F3C1D7E8A4D2D1A5B1F1B2E7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6D7E6B4F6F7E7B5E3C2A5B6A4F2D2G5C8G3D1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B4E6B5F3E3F6C2F2G5G4G6E1E8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F7F1G6F3D7C1C7,1.0,1.0,1471.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F7F1G6F3D7C1C7G5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G6G1F2A4B1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3G4F3F1D1B1A4G5F7D7,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3B5A6F3A3C7E7D7E6D2C2F8G5G4,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6B4D2A4F1G3C1C7A6A5A3F7G5H4C8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7F3E6A3C2C1G4D2D1F1,2.0,1.0,1477.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7F3E6A3C2C1G4D2D1F1E1,2.0,1.0,1478.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7F3E6A3C2C1G4D2D1F1E1E7,2.0,1.0,1479.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7F3E6A3C2C1G4D2D1F1E1E7E8,2.0,1.0,1480.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7F3E6A3C2C1G4D2D1F1E1E7E8F7,2.0,1.0,1481.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7F3E6A3C2C1G4D2D1F1E1E7E8F7C7,2.0,1.0,1482.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7F3E6A3C2C1G4D2D1F1E1E7E8F7C7F8,2.0,1.0,1483.0,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7F3E6A3C2C1G4D2D1F1E1E7E8F7C7F8B6,2.0,1.0,1484.0,1503.0,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7F3E6A3C2C1G4D2D1F1E1E7E8F7C7F8B6A6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G6G1E7D7H5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F3F1C1,1.0,1.0,1487.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F3F1C1D1,1.0,1.0,1488.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F3F1C1D1A4,1.0,1.0,1489.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F3F1C1D1A4H3,1.0,1.0,1490.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F3F1C1D1A4H3E1,1.0,1.0,1491.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F3F1C1D1A4H3E1B1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6C7E7B4E6B5F3E3F6F7D7D8E8F8F2B6C2D2C1E1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F3F1D1E1,1.0,1.0,1494.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F3F1D1E1G1,1.0,1.0,1495.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F3F1D1E1G1G5,1.0,1.0,1496.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F3F1D1E1G1G5H5,1.0,1.0,1497.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4A3D2G3G4F3F1D1E1G1G5H5C1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F3G6B4A3F6A4E7F8D8C1D7G4H5G5,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F6C6F2B4F3C1D7E8A4D2D1A5B1A3C8F1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G3A3H4G4,1.0,1.0,1501.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6C6D2D1B4E6F1A6E1B5F6G5F7F3G3A3H4G4F2,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3B5A6F3A3D7E7C7E6D2C2F8G5H6D8,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2C6B4E3D7F3E6A3C2C1G4D2D1F1E1E7E8F7C7F8B6F6,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7F1C7D2D7G1F3,1.0,1.0,1505.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2F6B4A4A5A6A3C6A7F1C7D2D7G1F3C1,1.0,1.0,,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3F1,1.0,1.0,1507.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3F1F3,1.0,1.0,1508.0,,,,,
F5D6C3D3C4F4C5B3E2E3C2B6B5E6F2C6F6B4A3D2G3F1F3C1,1.0,1.0,,,,,,
