,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8B7C1F2F1D1,1.0,2.0,937.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8B7C1F2F1D1A8,1.0,2.0,938.0,1560.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8B7C1F2F1D1A8C7,1.0,1.0,939.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8B7C1F2F1D1A8C7A7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6C7E8G8C1G3C2F1B5E1H2A4,3.0,1.0,941.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6C7E8G8C1G3C2F1B5E1H2A4A5,3.0,1.0,942.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6C7E8G8C1G3C2F1B5E1H2A4A5A7,3.0,1.0,943.0,1331.0,1601.0,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6C7E8G8C1G3C2F1B5E1H2A4A5A7G2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2A4B3,4.0,1.0,945.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2A4B3B4,4.0,1.0,946.0,1468.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2A4B3B4A5,3.0,1.0,947.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2A4B3B4A5A3,3.0,1.0,948.0,1284.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2A4B3B4A5A3A2,1.0,2.0,949.0,1455.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2A4B3B4A5A3A2H5,1.0,1.0,950.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3F2A4B3B4A5A3A2H5H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1D1H5H4G2E8,1.0,1.0,952.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1D1H5H4G2E8C8,1.0,1.0,953.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1D1H5H4G2E8C8B8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F2C8C7E8F1E1H5H4G1B4B2H1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1F2C8B8,1.0,2.0,956.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1F2C8B8C7,1.0,2.0,957.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1F2C8B8C7H5,1.0,2.0,958.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1F2C8B8C7H5B4,1.0,2.0,959.0,1612.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1F2C8B8C7H5B4B2,1.0,1.0,960.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1F2C8B8C7H5B4B2A1,1.0,1.0,961.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1F2C8B8C7H5B4B2A1H7,1.0,1.0,962.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1F2C8B8C7H5B4B2A1H7E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5C2D2E8G8C1G3F2G2A5G1B4D1E1,1.0,1.0,964.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5C2D2E8G8C1G3F2G2A5G1B4D1E1F1,1.0,1.0,965.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5C2D2E8G8C1G3F2G2A5G1B4D1E1F1H1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3F2C2C1D1H5H4G2,4.0,1.0,967.0,1100.0,1407.0,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3F2C2C1D1H5H4G2E1,1.0,1.0,968.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3F2C2C1D1H5H4G2E1G1,1.0,1.0,969.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3F2C2C1D1H5H4G2E1G1A4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3A4E8B7C1F2F1D1A8E1,1.0,1.0,971.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3A4E8B7C1F2F1D1A8E1A7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F2C8C7E8F1B5,1.0,2.0,973.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F2C8C7E8F1B5B4,1.0,2.0,974.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F2C8C7E8F1B5B4D1,1.0,2.0,975.0,1616.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F2C8C7E8F1B5B4D1A5,1.0,1.0,976.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F2C8C7E8F1B5B4D1A5B3,1.0,1.0,977.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F2C8C7E8F1B5B4D1A5B3E1,1.0,1.0,978.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F2C8C7E8F1B5B4D1A5B3E1G1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5C2D2E8G8C1G3F2G2A5G1B4D1G7B2E1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G2C1F2C8G3,1.0,2.0,981.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G2C1F2C8G3E8,1.0,2.0,982.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G2C1F2C8G3E8H4,1.0,2.0,983.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G2C1F2C8G3E8H4B5,1.0,2.0,984.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G2C1F2C8G3E8H4B5B4,1.0,2.0,985.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G2C1F2C8G3E8H4B5B4H5,1.0,2.0,986.0,1705.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G2C1F2C8G3E8H4B5B4H5A5,2.0,1.0,987.0,1198.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G2C1F2C8G3E8H4B5B4H5A5C7,1.0,1.0,988.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G2C1F2C8G3E8H4B5B4H5A5C7D1,1.0,1.0,989.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G2C1F2C8G3E8H4B5B4H5A5C7D1H1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G3C1F1E1B7C2F2B5H5H4A7B3A4E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6C7F8D2E8G8C1G3C2F1B5E1B4,3.0,1.0,992.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6C7F8D2E8G8C1G3C2F1B5E1B4A3,3.0,1.0,993.0,1302.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6C7F8D2E8G8C1G3C2F1B5E1B4A3A4,2.0,1.0,994.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6C7F8D2E8G8C1G3C2F1B5E1B4A3A4B3,2.0,1.0,995.0,1463.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6C7F8D2E8G8C1G3C2F1B5E1B4A3A4B3B8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4A3B4G3F2C2C1E8G8C7C8G7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4B4A3B8H4H5G2A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4H3B4C7B3D2B5F1H5H7E1F2F8E8G2D1,1.0,1.0,999.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6D7A6H4G4H3B4C7B3D2B5F1H5H7E1F2F8E8G2D1G3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4E8B4G3B7,1.0,4.0,1001.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4E8B4G3B7C1,1.0,4.0,1002.0,1389.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4E8B4G3B7C1A7,2.0,2.0,1003.0,1397.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4E8B4G3B7C1A7C8,1.0,2.0,1004.0,1622.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4E8B4G3B7C1A7C8H4,1.0,1.0,1005.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4E8B4G3B7C1A7C8H4H5,1.0,1.0,1006.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4E8B4G3B7C1A7C8H4H5G7,1.0,1.0,1007.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4E8B4G3B7C1A7C8H4H5G7C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2A4E8G8C1D1A3G2,2.0,1.0,1009.0,1742.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2A4E8G8C1D1A3G2C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4A3B4G3F2C2C1D1,1.0,1.0,1011.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4A3B4G3F2C2C1D1H5,1.0,1.0,1012.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4A3B4G3F2C2C1D1H5H4,1.0,1.0,1013.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4A3B4G3F2C2C1D1H5H4E1,1.0,1.0,1014.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5A4A3B4G3F2C2C1D1H5H4E1G1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1C7,1.0,2.0,1016.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1C7E8,1.0,2.0,1017.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1C7E8F2,1.0,2.0,1018.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1C7E8F2C8,1.0,2.0,1019.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1C7E8F2C8H5,1.0,2.0,1020.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1C7E8F2C8H5H4,1.0,2.0,1021.0,1504.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1C7E8F2C8H5H4G7,1.0,1.0,1022.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1C7E8F2C8H5H4G7B4,1.0,1.0,1023.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1C7E8F2C8H5H4G7B4B2,1.0,1.0,1024.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1C7E8F2C8H5H4G7B4B2B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5E8G8B7D2A5A4C8B4C7G3A6,1.0,1.0,1026.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8B5E8G8B7D2A5A4C8B4C7G3A6F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4B3B4B8H5H4,1.0,1.0,1028.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4B3B4B8H5H4G7,1.0,1.0,1029.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4B3B4B8H5H4G7H8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6C7E8G8C1G3C2F1B5E1B4A3B8,1.0,1.0,1031.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6C7E8G8C1G3C2F1B5E1B4A3B8A4,1.0,1.0,1032.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6C7E8G8C1G3C2F1B5E1B4A3B8A4A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1C8,5.0,1.0,1034.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1C8C7,5.0,1.0,1035.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1C8C7E8,5.0,1.0,1036.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1C8C7E8F2,5.0,1.0,1037.0,1054.0,1743.0,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1C8C7E8F2D1,1.0,1.0,1038.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1C8C7E8F2D1E1,1.0,1.0,1039.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1C8C7E8F2D1E1B5,1.0,1.0,1040.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1C8C7E8F2D1E1B5B4,1.0,1.0,1041.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1C8C7E8F2D1E1B5B4G1,1.0,1.0,1042.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1C8C7E8F2D1E1B5B4G1A5,1.0,1.0,1043.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1C8C7E8F2D1E1B5B4G1A5B8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4G3B4E8F1F2G8A3B3C1D1,1.0,1.0,1045.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4G3B4E8F1F2G8A3B3C1D1E1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8B7C1A7C2,1.0,2.0,1047.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8B7C1A7C2E1,1.0,2.0,1048.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8B7C1A7C2E1C8,1.0,2.0,1049.0,1122.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8B7C1A7C2E1C8G7,1.0,1.0,1050.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6B5A5B4G3A4E8B7C1A7C2E1C8G7A8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3A4E8F1F2G8B7H4C7,1.0,2.0,1052.0,1493.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3A4E8F1F2G8B7H4C7H5,2.0,1.0,1053.0,1090.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3A4E8F1F2G8B7H4C7H5C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1C8C7E8F2B5,1.0,2.0,1055.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1C8C7E8F2B5B4,1.0,2.0,1056.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1C8C7E8F2B5B4D1,1.0,2.0,1057.0,1671.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1C8C7E8F2B5B4D1A5,1.0,1.0,1058.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1C8C7E8F2B5B4D1A5B3,1.0,1.0,1059.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1C8C7E8F2B5B4D1A5B3E1,1.0,1.0,1060.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1C8C7E8F2B5B4D1A5B3E1G1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6C7E8G8C1G3C2F1B5E1H2B4A3A4A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4G3B4E8B7C1A7C8H5,1.0,1.0,1063.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4G3B4E8B7C1A7C8H5H4,1.0,1.0,1064.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4G3B4E8B7C1A7C8H5H4G7,1.0,1.0,1065.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5A4G3B4E8B7C1A7C8H5H4G7C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6C7F8D2E8G8C1G3C2F1B5E1H2B4A3G7,1.0,1.0,1067.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6C7F8D2E8G8C1G3C2F1B5E1H2B4A3G7G2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4B4A3B8H4H5B3,1.0,1.0,1069.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3D1A4B4A3B8H4H5B3B7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3B3D1B8A3A5B4A4H4,2.0,1.0,1071.0,1668.0,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8C7E8G8C2D2B5G3B3D1B8A3A5B4A4H4H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8H5E8C7H4G7,1.0,1.0,1073.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8H5E8C7H4G7B4,1.0,1.0,1074.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8H5E8C7H4G7B4B2,1.0,1.0,1075.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8G3C1F1E1F2C8H5E8C7H4G7B4B2B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7A6D2F8B5A5B4G3F2C2C1D1H5H4G2A4B3A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G2C8,1.0,3.0,1078.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G2C8B8,1.0,3.0,1079.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G2C8B8B5,1.0,3.0,1080.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G2C8B8B5C7,1.0,3.0,1081.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G2C8B8B5C7H1,1.0,3.0,1082.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G2C8B8B5C7H1H5,1.0,3.0,1083.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G2C8B8B5C7H1H5H4,1.0,3.0,1084.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G2C8B8B5C7H1H5H4C2,1.0,3.0,1085.0,,,,,
F5D6C3D3C4F4F6F3E6E7F7C5B6G6E3E2G5C6D8H6G4H3D7F8D2A6G2C8B8B5C7H1H5H4C2F2,1.0,3.0,1086.0,1363.0,1766.0,,,
