,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7D8F8H4,1.0,15.0,177.0,751.0,1042.0,1368.0,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7D8F8H4F1,1.0,5.0,178.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7D8F8H4F1G1,1.0,5.0,179.0,976.0,1025.0,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7D8F8H4F1G1G3,2.0,2.0,180.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7D8F8H4F1G1G3G6,2.0,2.0,181.0,1137.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7D8F8H4F1G1G3G6F7,2.0,1.0,182.0,1808.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7D8F8H4F1G1G3G6F7D7,1.0,2.0,183.0,1344.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7D8F8H4F1G1G3G6F7D7H5,2.0,1.0,184.0,960.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7D8F8H4F1G1G3G6F7D7H5H3,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6C8,5.0,1.0,186.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6C8H6,5.0,1.0,187.0,831.0,937.0,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6C8H6D7,1.0,2.0,188.0,788.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6C8H6D7B5,2.0,1.0,189.0,1389.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6C8H6D7B5F8,1.0,1.0,190.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6C8H6D7B5F8F7,1.0,1.0,191.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6C8H6D7B5F8F7G8,1.0,1.0,192.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6C8H6D7B5F8F7G8A3,1.0,1.0,193.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7G5G3F1H5G6B6C8H6D7B5F8F7G8A3G7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6G3,8.0,1.0,195.0,474.0,812.0,1036.0,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6G3H6,2.0,1.0,196.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6G3H6C8,2.0,1.0,197.0,564.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6G3H6C8H3,1.0,3.0,198.0,1194.0,1361.0,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6G3H6C8H3H4,2.0,1.0,199.0,640.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6B5A5A6B6A3E2E7G5F1D7H5G6G3H6C8H3H4D8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4B5,8.0,1.0,201.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4B5F7,8.0,1.0,202.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4B5F7C7,8.0,1.0,203.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4B5F7C7A6,8.0,1.0,204.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4B5F7C7A6E7,8.0,1.0,205.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4B5F7C7A6E7E2,8.0,1.0,206.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4B5F7C7A6E7E2B2,8.0,1.0,207.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4B5F7C7A6E7E2B2B6,8.0,1.0,208.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4B5F7C7A6E7E2B2B6A2,8.0,1.0,209.0,1141.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4B5F7C7A6E7E2B2B6A2A1,3.0,2.0,210.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4B5F7C7A6E7E2B2B6A2A1A3,3.0,2.0,211.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4B5F7C7A6E7E2B2B6A2A1A3A5,3.0,2.0,212.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4B5F7C7A6E7E2B2B6A2A1A3A5B7,3.0,2.0,213.0,520.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4B5F7C7A6E7E2B2B6A2A1A3A5B7G5,2.0,5.0,214.0,617.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4B5F7C7A6E7E2B2B6A2A1A3A5B7G5G3,2.0,4.0,215.0,555.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4B5F7C7A6E7E2B2B6A2A1A3A5B7G5G3F2,1.0,5.0,216.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4B5F7C7A6E7E2B2B6A2A1A3A5B7G5G3F2F1,1.0,5.0,217.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4B5F7C7A6E7E2B2B6A2A1A3A5B7G5G3F2F1D7,1.0,5.0,218.0,742.0,1016.0,1458.0,1620.0
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4B5F7C7A6E7E2B2B6A2A1A3A5B7G5G3F2F1D7F8,2.0,1.0,219.0,1337.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4B5F7C7A6E7E2B2B6A2A1A3A5B7G5G3F2F1D7F8F6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7,4.0,1.0,221.0,341.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7F7,3.0,1.0,222.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7F7G5,3.0,1.0,223.0,275.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7F7G5G6,2.0,1.0,224.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7F7G5G6A5,2.0,1.0,225.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7F7G5G6A5E8,2.0,1.0,226.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7F7G5G6A5E8D8,2.0,1.0,227.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7F7G5G6A5E8D8D7,2.0,1.0,228.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7F7G5G6A5E8D8D7A7,2.0,1.0,229.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7F7G5G6A5E8D8D7A7B6,2.0,1.0,230.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7F7G5G6A5E8D8D7A7B6F1,2.0,1.0,231.0,1550.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7F7G5G6A5E8D8D7A7B6F1G1,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7,1.0,6.0,233.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2,1.0,6.0,234.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6,1.0,6.0,235.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5,1.0,6.0,236.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3,1.0,6.0,237.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6,1.0,6.0,238.0,410.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6,4.0,1.0,239.0,449.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6F7,2.0,3.0,240.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6F7E7,2.0,3.0,241.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6F7E7E8,2.0,3.0,242.0,499.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6F7E7E8B5,4.0,1.0,243.0,1303.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6F7E7E8B5C8,1.0,2.0,244.0,491.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6F7E7E8B5C8F8,6.0,1.0,245.0,691.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6F7E7E8B5C8F8G6,1.0,3.0,246.0,1412.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6F7E7E8B5C8F8G6F1,2.0,2.0,247.0,611.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6F7E7E8B5C8F8G6F1F2,1.0,2.0,248.0,1253.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6F7E7E8B5C8F8G6F1F2B1,2.0,1.0,249.0,1191.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6F7E7E8B5C8F8G6F1F2B1D8,1.0,1.0,250.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6F7E7E8B5C8F8G6F1F2B1D8B8,1.0,1.0,251.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4D7E2B6G5G3F6H6F7E7E8B5C8F8G6F1F2B1D8B8C7,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8,2.0,5.0,253.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5,2.0,5.0,254.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7,2.0,5.0,255.0,334.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7A3,2.0,4.0,256.0,623.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7A3G5,1.0,10.0,257.0,509.0,644.0,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7A3G5E8,2.0,2.0,258.0,985.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7A3G5E8G8,1.0,4.0,259.0,281.0,441.0,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7A3G5E8G8G6,1.0,1.0,260.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7A3G5E8G8G6F1,1.0,1.0,261.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7A3G5E8G8G6F1F8,1.0,1.0,262.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7A3G5E8G8G6F1F8D8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6,8.0,1.0,264.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6F7,8.0,1.0,265.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6F7A3,8.0,1.0,266.0,424.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6F7A3B5,4.0,1.0,267.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6F7A3B5A5,4.0,1.0,268.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6F7A3B5A5E7,4.0,1.0,269.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6F7A3B5A5E7A6,4.0,1.0,270.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6F7A3B5A5E7A6H4,4.0,1.0,271.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6F7A3B5A5E7A6H4E8,4.0,1.0,272.0,1426.0,1473.0,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6F7A3B5A5E7A6H4E8C8,2.0,1.0,273.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6F7A3B5A5E7A6H4E8C8D8,2.0,1.0,274.0,935.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2H6F7A3B5A5E7A6H4E8C8D8B2,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7F7G5H4,1.0,10.0,276.0,780.0,804.0,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7F7G5H4A5,1.0,5.0,277.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7F7G5H4A5G3,1.0,5.0,278.0,744.0,954.0,1172.0,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7F7G5H4A5G3F1,3.0,1.0,279.0,562.0,1600.0,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7F7G5H4A5G3F1B6,1.0,1.0,280.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6B7F7G5H4A5G3F1B6H5,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7A3G5E8G8H5,3.0,1.0,282.0,1293.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7A3G5E8G8H5H6,1.0,1.0,283.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7A3G5E8G8H5H6G3,1.0,1.0,284.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7A3G5E8G8H5H6G3G6,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5,3.0,2.0,286.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5,3.0,2.0,287.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1,3.0,2.0,288.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2,3.0,2.0,289.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1,3.0,2.0,290.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6,3.0,2.0,291.0,721.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6,12.0,1.0,292.0,872.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5,6.0,2.0,293.0,324.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5A5,6.0,1.0,294.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5A5F6,6.0,1.0,295.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5A5F6H4,6.0,1.0,296.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5A5F6H4F7,6.0,1.0,297.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5A5F6H4F7G1,6.0,1.0,298.0,894.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5A5F6H4F7G1H3,2.0,1.0,299.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5A5F6H4F7G1H3A3,2.0,1.0,300.0,663.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5A5F6H4F7G1H3A3D7,1.0,1.0,301.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5A5F6H4F7G1H3A3D7C7,1.0,1.0,302.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5A5F6H4F7G1H3A3D7C7C8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6F7D7B6A5D8H4G3H3B7A8,2.0,1.0,304.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6F7D7B6A5D8H4G3H3B7A8B8,2.0,1.0,305.0,1689.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2F6C7E2E7C8B5A6F7D7B6A5D8H4G3H3B7A8B8G5,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6E7A5A7D8H4,1.0,4.0,307.0,1478.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6E7A5A7D8H4F1,1.0,2.0,308.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6E7A5A7D8H4F1G1,1.0,2.0,309.0,607.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6E7A5A7D8H4F1G1H3,1.0,1.0,310.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6E7A5A7D8H4F1G1H3H2,1.0,1.0,311.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6E7A5A7D8H4F1G1H3H2G3,1.0,1.0,312.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6E7A5A7D8H4F1G1H3H2G3G5,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1H3,1.0,3.0,314.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1H3H5,1.0,3.0,315.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1H3H5H4,1.0,3.0,316.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1H3H5H4H6,1.0,3.0,317.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1H3H5H4H6H7,1.0,3.0,318.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1H3H5H4H6H7B1,1.0,3.0,319.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1H3H5H4H6H7B1C7,1.0,3.0,320.0,1339.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1H3H5H4H6H7B1C7B5,1.0,1.0,321.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1H3H5H4H6H7B1C7B5A6,1.0,1.0,322.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1H3H5H4H6H7B1C7B5A6E7,1.0,1.0,323.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2D7G6F6G5B6F2F1H3H5H4H6H7B1C7B5A6E7A5,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5H4,6.0,1.0,325.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5H4F6,6.0,1.0,326.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5H4F6A5,6.0,1.0,327.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5H4F6A5F7,6.0,1.0,328.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5H4F6A5F7G1,6.0,1.0,329.0,733.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5H4F6A5F7G1H3,2.0,1.0,330.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5H4F6A5F7G1H3A3,2.0,1.0,331.0,1777.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5H4F6A5F7G1H3A3G2,1.0,3.0,332.0,905.0,1056.0,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5H4F6A5F7G1H3A3G2E7,1.0,1.0,333.0,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4G3E2B5G5F1F2B1G6B6H5H4F6A5F7G1H3A3G2E7D8,1.0,1.0,,,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8,8.0,1.0,335.0,378.0,385.0,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8A7,2.0,2.0,336.0,1285.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8A7F1,3.0,1.0,337.0,1460.0,,,
F5D6C3D3C4F4C5B3C2E3D2E1D1C1G4C6B4F3E6A4F2E2B5F6C7D7F7B6A6C8A5E7E8A7F1G6,1.0,4.0,338.0,,,,
