,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1C1H6H1,1.0,1.0,744.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1C1H6H1H8,1.0,1.0,745.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1C1H6H1H8E1,1.0,1.0,746.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1C1H6H1H8E1F2,1.0,1.0,747.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1C1H6H1H8E1F2G7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1B8,1.0,1.0,749.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1B8C2,1.0,1.0,750.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1B8C2B5,1.0,1.0,751.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1B8C2B5A6,1.0,1.0,752.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1B8C2B5A6A4,1.0,1.0,753.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1B8C2B5A6A4A5,1.0,1.0,754.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6C7C5G8B4E8D1B8C2B5A6A4A5A7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8,2.0,1.0,756.0,768.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8E8,1.0,1.0,757.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8E8B8,1.0,1.0,758.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8E8B8F2,1.0,1.0,759.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8E8B8F2E1,1.0,1.0,760.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8E8B8F2E1C5,1.0,1.0,761.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8E8B8F2E1C5F1,1.0,1.0,762.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8E8B8F2E1C5F1C1,1.0,1.0,763.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8E8B8F2E1C5F1C1D1,1.0,1.0,764.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8E8B8F2E1C5F1C1D1G1,1.0,1.0,765.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8E8B8F2E1C5F1C1D1G1B6,1.0,1.0,766.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8E8B8F2E1C5F1C1D1G1B6A6,1.0,1.0,767.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8E8B8F2E1C5F1C1D1G1B6A6B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8C5,1.0,1.0,769.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8C5E1,1.0,1.0,770.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8C5E1E8,1.0,1.0,771.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8C5E1E8B8,1.0,1.0,772.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8C5E1E8B8F2,1.0,1.0,773.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8C5E1E8B8F2F1,1.0,1.0,774.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8C5E1E8B8F2F1C1,1.0,1.0,775.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8C5E1E8B8F2F1C1D1,1.0,1.0,776.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8C5E1E8B8F2F1C1D1G1,1.0,1.0,777.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8C5E1E8B8F2F1C1D1G1B6,1.0,1.0,778.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8C5E1E8B8F2F1C1D1G1B6A6,1.0,1.0,779.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4H2G3C8H7C6G8C5E1E8B8F2F1C1D1G1B6A6B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3,5.0,1.0,781.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6,5.0,1.0,782.0,870.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8,4.0,1.0,783.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2,4.0,1.0,784.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6,4.0,1.0,785.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1,4.0,1.0,786.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2,4.0,1.0,787.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7,4.0,1.0,788.0,825.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1,3.0,1.0,789.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2,3.0,1.0,790.0,800.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2C5,2.0,1.0,791.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2C5B3,2.0,1.0,792.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2C5B3D1,2.0,1.0,793.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2C5B3D1B5,2.0,1.0,794.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2C5B3D1B5A5,2.0,1.0,795.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2C5B3D1B5A5B6,2.0,1.0,796.0,798.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2C5B3D1B5A5B6A4,1.0,1.0,797.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2C5B3D1B5A5B6A4A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2C5B3D1B5A5B6B4,1.0,1.0,799.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2C5B3D1B5A5B6B4A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4,1.0,4.0,801.0,818.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4C5,1.0,3.0,802.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4C5B5,1.0,3.0,803.0,808.0,813.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4C5B5G1,1.0,1.0,804.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4C5B5G1G7,1.0,1.0,805.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4C5B5G1G7A5,1.0,1.0,806.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4C5B5G1G7A5B3,1.0,1.0,807.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4C5B5G1G7A5B3B1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4C5B5B7,1.0,1.0,809.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4C5B5B7B3,1.0,1.0,810.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4C5B5B7B3B6,1.0,1.0,811.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4C5B5B7B3B6G7,1.0,1.0,812.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4C5B5B7B3B6G7C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4C5B5A4,1.0,1.0,814.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4C5B5A4A3,1.0,1.0,815.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4C5B5A4A3A2,1.0,1.0,816.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4C5B5A4A3A2D1,1.0,1.0,817.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4C5B5A4A3A2D1B1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4A4,1.0,1.0,819.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4A4B5,1.0,1.0,820.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4A4B5C5,1.0,1.0,821.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4A4B5C5A3,1.0,1.0,822.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4A4B5C5A3A6,1.0,1.0,823.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4A4B5C5A3A6D1,1.0,1.0,824.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7F1F2B4A4B5C5A3A6D1A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4,1.0,4.0,826.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5,1.0,4.0,827.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1,1.0,4.0,828.0,853.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1,4.0,1.0,829.0,835.0,841.0,847.0,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1B3,1.0,1.0,830.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1B3F2,1.0,1.0,831.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1B3F2D1,1.0,1.0,832.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1B3F2D1C1,1.0,1.0,833.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1B3F2D1C1B5,1.0,1.0,834.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1B3F2D1C1B5B6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1B5,1.0,1.0,836.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1B5F2,1.0,1.0,837.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1B5F2G7,1.0,1.0,838.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1B5F2G7A5,1.0,1.0,839.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1B5F2G7A5B3,1.0,1.0,840.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1B5F2G7A5B3B1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1D1,1.0,1.0,842.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1D1C1,1.0,1.0,843.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1D1C1B5,1.0,1.0,844.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1D1C1B5F2,1.0,1.0,845.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1D1C1B5F2B3,1.0,1.0,846.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1D1C1B5F2B3E8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1G7,1.0,1.0,848.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1G7D1,1.0,1.0,849.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1G7D1C1,1.0,1.0,850.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1G7D1C1B1,1.0,1.0,851.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1G7D1C1B1F2,1.0,1.0,852.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1G1G7D1C1B1F2B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1F2,1.0,3.0,854.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1F2B5,1.0,3.0,855.0,860.0,865.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1F2B5G1,1.0,1.0,856.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1F2B5G1G7,1.0,1.0,857.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1F2B5G1G7A5,1.0,1.0,858.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1F2B5G1G7A5B3,1.0,1.0,859.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1F2B5G1G7A5B3B1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1F2B5B7,1.0,1.0,861.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1F2B5B7B3,1.0,1.0,862.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1F2B5B7B3B6,1.0,1.0,863.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1F2B5B7B3B6G7,1.0,1.0,864.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1F2B5B7B3B6G7C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1F2B5A4,1.0,1.0,866.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1F2B5A4A3,1.0,1.0,867.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1F2B5A4A3A2,1.0,1.0,868.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1F2B5A4A3A2D1,1.0,1.0,869.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6C8H2C6E1C2C7B4C5F1F2B5A4A3A2D1B1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4,1.0,9.0,871.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5,1.0,9.0,872.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1,1.0,9.0,873.0,921.0,1124.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2,1.0,4.0,874.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8,1.0,4.0,875.0,910.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1,1.0,3.0,876.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2,1.0,3.0,877.0,901.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1,1.0,2.0,878.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6,1.0,2.0,879.0,886.0,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6C6,1.0,1.0,880.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6C6G7,1.0,1.0,881.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6C6G7A6,1.0,1.0,882.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6C6G7A6C7,1.0,1.0,883.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6C6G7A6C7A5,1.0,1.0,884.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6C6G7A6C7A5B5,1.0,1.0,885.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6C6G7A6C7A5B5B7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6B5,3.0,1.0,887.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6B5G7,3.0,1.0,888.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6B5G7E1,3.0,1.0,889.0,893.0,897.0,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6B5G7E1C2,1.0,1.0,890.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6B5G7E1C2A4,1.0,1.0,891.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6B5G7E1C2A4H7,1.0,1.0,892.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6B5G7E1C2A4H7H8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6B5G7E1G1,1.0,1.0,894.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6B5G7E1G1A4,1.0,1.0,895.0,,,,,
F5D6C3D3C4F4F6F3E6E7D7G6F8F7G5G4H3H5D2D8E3E2H4G3H6B4C5C1H2C8F1F2D1B6B5G7E1G1A4C2,1.0,1.0,896.0,,,,,
