,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7A6D2E2A4E8D8C8B3,1.0,1.0,3193.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7A6D2E2A4E8D8C8B3C7,1.0,1.0,3194.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7A6D2E2A4E8D8C8B3C7F1,1.0,1.0,3195.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7A6D2E2A4E8D8C8B3C7F1G6,1.0,1.0,3196.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7A6D2E2A4E8D8C8B3C7F1G6G8,1.0,1.0,3197.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7A6D2E2A4E8D8C8B3C7F1G6G8D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3C1E1G6G3F1,1.0,1.0,3199.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3C1E1G6G3F1F2,1.0,1.0,3200.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3C1E1G6G3F1F2D1,1.0,1.0,3201.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3C1E1G6G3F1F2D1G2,1.0,1.0,3202.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3C1E1G6G3F1F2D1G2H1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7H6D7G6F2D2H7G1A4A5A2D8C8B8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2D7G6F2H6H7G1A4A5A2D8,2.0,1.0,3205.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2D7G6F2H6H7G1A4A5A2D8C8,2.0,1.0,3206.0,3666.0,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2D7G6F2H6H7G1A4A5A2D8C8H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C2A5C7D1G6D8E1F1B8G7,1.0,1.0,3208.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C2A5C7D1G6D8E1F1B8G7H8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2E8G3F8H3A4H6C2B1,1.0,1.0,3210.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2E8G3F8H3A4H6C2B1F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C2A5C7D1G6D8G8,1.0,1.0,3212.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C2A5C7D1G6D8G8F2,1.0,1.0,3213.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C2A5C7D1G6D8G8F2E2,1.0,1.0,3214.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C2A5C7D1G6D8G8F2E2F1,1.0,1.0,3215.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C2A5C7D1G6D8G8F2E2F1F8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2C7H6D7G6H7G1A4A5A2B2D1F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7A4B3A2A6C8D8E1B8,1.0,1.0,3218.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7A4B3A2A6C8D8E1B8C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2E1C7A4H6H7G1E8H4D7F8C1H8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2E1C7A4H3D7H4H6G6,1.0,1.0,3221.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2E1C7A4H3D7H4H6G6H2,1.0,1.0,3222.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2E1C7A4H3D7H4H6G6H2D8,1.0,1.0,3223.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2E1C7A4H3D7H4H6G6H2D8C8,1.0,1.0,3224.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2E1C7A4H3D7H4H6G6H2D8C8A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7A4G3A5F1D1E1,1.0,2.0,3226.0,3430.0,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7A4G3A5F1D1E1B3,1.0,1.0,3227.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7A4G3A5F1D1E1B3A6,1.0,1.0,3228.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7A4G3A5F1D1E1B3A6H3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2E8D2F2H3A5G6,1.0,1.0,3230.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2E8D2F2H3A5G6H2,1.0,1.0,3231.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2E8D2F2H3A5G6H2G3,1.0,1.0,3232.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2E8D2F2H3A5G6H2G3H6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4E8D2A5A7G6G3C8D8C7,1.0,1.0,3234.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4E8D2A5A7G6G3C8D8C7B7,1.0,1.0,3235.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4E8D2A5A7G6G3C8D8C7B7A8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2D7G6F2H6H7G1A4A5A2H4,1.0,1.0,3237.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2D7G6F2H6H7G1A4A5A2H4H3,1.0,1.0,3238.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2D7G6F2H6H7G1A4A5A2H4H3D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2D2H3F1D7H2G3F2C1E1G6C7,1.0,1.0,3240.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2D2H3F1D7H2G3F2C1E1G6C7B3,1.0,1.0,3241.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2D2H3F1D7H2G3F2C1E1G6C7B3H6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8E1C1C2G3,1.0,1.0,3243.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8E1C1C2G3F8,1.0,1.0,3244.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8E1C1C2G3F8G6,1.0,1.0,3245.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8E1C1C2G3F8G6D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3D1F1E1C1A4A5G6C8,1.0,1.0,3247.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3D1F1E1C1A4A5G6C8A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7H6D7G6F2D2H7G1A4A5A2B2D1H2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8E1H3,1.0,1.0,3250.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8E1H3G3,1.0,1.0,3251.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8E1H3G3H6,1.0,1.0,3252.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8E1H3G3H6C2,1.0,1.0,3253.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8E1H3G3H6C2H2,1.0,1.0,3254.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8E1H3G3H6C2H2F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7A5G3A4B3A2F1C7H3,1.0,1.0,3256.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7A5G3A4B3A2F1C7H3H2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3D1F1E1C1A4G3F8,1.0,1.0,3258.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3D1F1E1C1A4G3F8A5,1.0,1.0,3259.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3D1F1E1C1A4G3F8A5D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2D7F2A4H6H7,1.0,1.0,3261.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2D7F2A4H6H7H2,1.0,1.0,3262.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2D7F2A4H6H7H2F8,1.0,1.0,3263.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2D7F2A4H6H7H2F8H4,1.0,1.0,3264.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2D7F2A4H6H7H2F8H4G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2D7F2G6A5E1H3A4D1,1.0,1.0,3266.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D2D7F2G6A5E1H3A4D1F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6D2E2C7A4F2E8D7F8D8G6H6C8A5H4,1.0,1.0,3268.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6D2E2C7A4F2E8D7F8D8G6H6C8A5H4G7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8F2,1.0,1.0,3270.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8F2H3,1.0,1.0,3271.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8F2H3G3,1.0,1.0,3272.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8F2H3G3H6,1.0,1.0,3273.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8F2H3G3H6B7,1.0,1.0,3274.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8F2H3G3H6B7H2,1.0,1.0,3275.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8F2H3G3H6B7H2G2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7A6D2A4B3E2G3E1A5C1B2,1.0,1.0,3277.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7A6D2A4B3E2G3E1A5C1B2C8,1.0,1.0,3278.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7A6D2A4B3E2G3E1A5C1B2C8D8,1.0,1.0,3279.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7A6D2A4B3E2G3E1A5C1B2C8D8G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7A6D2A4B3E2G3E1A5G7C1D1,1.0,1.0,3281.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7A6D2A4B3E2G3E1A5G7C1D1F1,1.0,1.0,3282.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7A6D2A4B3E2G3E1A5G7C1D1F1G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D7D2D1F1E1F2H6H7B8,1.0,1.0,3284.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7D7D2D1F1E1F2H6H7B8G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7A6D2E2B3D1A5C7H3G6G3C8E8,1.0,1.0,3286.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7A6D2E2B3D1A5C7H3G6G3C8E8F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2E2D7A6B3A4G3E1A5G7C7,1.0,1.0,3288.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2E2D7A6B3A4G3E1A5G7C7A2,1.0,1.0,3289.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2E2D7A6B3A4G3E1A5G7C7A2H3,1.0,1.0,3290.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2E2D7A6B3A4G3E1A5G7C7A2H3G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2G6H3H2G3A5C2C8D8,1.0,1.0,3292.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2G6H3H2G3A5C2C8D8A2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7A4G3A5F1C7B3A2B8,1.0,1.0,3294.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7A4G3A5F1C7B3A2B8G2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7D2A6G6G3H3B3B7C7F8D1,1.0,1.0,3296.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7D2A6G6G3H3B3B7C7F8D1A4,1.0,1.0,3297.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7D2A6G6G3H3B3B7C7F8D1A4E2,1.0,1.0,3298.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7D2A6G6G3H3B3B7C7F8D1A4E2A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2E1H6H7C7A4G1F1H4D8,1.0,1.0,3300.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2E1H6H7C7A4G1F1H4D8H8,1.0,1.0,3301.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2E1H6H7C7A4G1F1H4D8H8H1,1.0,1.0,3302.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2E1H6H7C7A4G1F1H4D8H8H1C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6D2E2C7A4F2E8D7F8D8G6G8,1.0,1.0,3304.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6D2E2C7A4F2E8D7F8D8G6G8B8,1.0,1.0,3305.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6D2E2C7A4F2E8D7F8D8G6G8B8G7,1.0,1.0,3306.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6D2E2C7A4F2E8D7F8D8G6G8B8G7B7,1.0,1.0,3307.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6D2E2C7A4F2E8D7F8D8G6G8B8G7B7H6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7H6D2A5F1D1E1C1F2,1.0,1.0,3309.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7H6D2A5F1D1E1C1F2H4,1.0,1.0,3310.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2C7H6D2A5F1D1E1C1F2H4B1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4E8D2A5A7F8F2E2G6D1D8,1.0,1.0,3312.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4E8D2A5A7F8F2E2G6D1D8C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2D2D1G6,1.0,1.0,3314.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2D2D1G6C2,1.0,1.0,3315.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2D2D1G6C2C8,1.0,1.0,3316.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2D2D1G6C2C8D8,1.0,1.0,3317.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2D2D1G6C2C8D8A5,1.0,1.0,3318.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2D2D1G6C2C8D8A5A7,1.0,1.0,3319.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2D2D1G6C2C8D8A5A7B7,1.0,1.0,3320.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2D2D1G6C2C8D8A5A7B7G3,1.0,1.0,3321.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2D2D1G6C2C8D8A5A7B7G3F8,1.0,1.0,3322.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2D2D1G6C2C8D8A5A7B7G3F8H3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8E1F2F1D1,1.0,1.0,3324.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8E1F2F1D1C2,1.0,1.0,3325.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8E1F2F1D1C2B1,1.0,1.0,3326.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6D2C7E2A4C8E1F2F1D1C2B1G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7A4G3A5B3A2H3C7E1,1.0,1.0,3328.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2G6E2F2D7A4G3A5B3A2H3C7E1D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4G3A3B6B3A6C2C6E2F2D2C7H6D7G6H7G1E1A5A4A7D1C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2E2D7A6B3A4G3E1A5C1B2,1.0,1.0,3331.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2E2D7A6B3A4G3E1A5C1B2C8,1.0,1.0,3332.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2E2D7A6B3A4G3E1A5C1B2C8D8,1.0,1.0,3333.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2E2D7A6B3A4G3E1A5C1B2C8D8G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3D1F1E1C1A4G3B1,1.0,1.0,3335.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3D1F1E1C1A4G3B1A1,1.0,1.0,3336.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3D1F1E1C1A4G3B1A1A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3D1F1E1C1A4A5G6C8,1.0,1.0,3338.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D2C7D7E2B3D1F1E1C1A4A5G6C8A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7D2A6C7D8G6B3C1E2F2B7E8F8,1.0,1.0,3340.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7D2A6C7D8G6B3C1E2F2B7E8F8A8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7D2A6C7B3G6D8C1E2F2H3A5G3,1.0,1.0,3342.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6D7D2A6C7B3G6D8C1E2F2H3A5G3A4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2F2D2A5H3H2G3E8G6,1.0,1.0,3344.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6B3C6D7A6A4C7E2F2D2A5H3H2G3E8G6H6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3C1E1A5A4A2,1.0,1.0,3346.0,,,,,
F5D6C3D3C4F4F6G5E6C5F3B5B4F7E3E7H5G4H4A3B6C2C6E2C7D7D2B3C1E1A5A4A2A6,1.0,1.0,3347.0,,,,,
