,num4black,num4white,0,1,2,3,4,5
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8D1B3A4G3C2F7G6A2,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2A3G3F7F4A5B8G7G6H6H5D1,1.0,1.0,4460.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2A3G3F7F4A5B8G7G6H6H5D1B7,1.0,1.0,4461.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2A3G3F7F4A5B8G7G6H6H5D1B7E2,1.0,1.0,4462.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2A3G3F7F4A5B8G7G6H6H5D1B7E2E1,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2F7G3H5G7D2F2E1H4G4G6H8H6H3F8,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3G4G3A3H6D2H5E2A6A4F2H4H3F7A5,2.0,1.0,4465.0,5256.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3G4G3A3H6D2H5E2A6A4F2H4H3F7A5A7,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C2A7F2C7E8F7A4A3E2B3,1.0,1.0,4467.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C2A7F2C7E8F7A4A3E2B3B8,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2A3A4C2G3D1B3E2F7,1.0,1.0,4469.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2A3A4C2G3D1B3E2F7H3,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5C1A3C4F2A6A7B3D2D1E8,1.0,1.0,4471.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5C1A3C4F2A6A7B3D2D1E8G8,1.0,1.0,4472.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5C1A3C4F2A6A7B3D2D1E8G8E1,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5F1C4B3F2C1D1G6B1H5A3D2,2.0,1.0,4474.0,5537.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5F1C4B3F2C1D1G6B1H5A3D2B7,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3A2C1B2G3,1.0,1.0,4476.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3A2C1B2G3A4,1.0,1.0,4477.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3A2C1B2G3A4A1,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5C4F2C1A3A6A7B3D2D1E1,1.0,1.0,4479.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5C4F2C1A3A6A7B3D2D1E1B2,1.0,1.0,4480.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5C4F2C1A3A6A7B3D2D1E1B2E8,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C2E8C7E2F8G8F7H4,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3B7F2A4F4A5A7A6A8B8F7C2A3E2F1E1C1,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3G4G3A3D1D2E2B8F7G6H3H4H5F2H6,1.0,1.0,4484.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3G4G3A3D1D2E2B8F7G6H3H4H5F2H6F1,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2G4G6H5H6G3F2F7H2A3B3E1,2.0,1.0,4486.0,5206.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2G4G6H5H6G3F2F7H2A3B3E1F1,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6A5E8E2H5G3F7G7F2H4H8G4H3,1.0,1.0,4488.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6A5E8E2H5G3F7G7F2H4H8G4H3G6,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8C2B3A2G3D1E1F1H6H5C1H7,1.0,1.0,4490.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8C2B3A2G3D1E1F1H6H5C1H7A4,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C2E2E8F8C7G6G3F7G4,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2D1B3A4G3A3C2E2F7G8H3,1.0,1.0,4493.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2D1B3A4G3A3C2E2F7G8H3H4,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3D2C2A6F7C1H6H5E2F1B3A3H4A4,1.0,1.0,4495.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3D2C2A6F7C1H6H5E2F1B3A3H4A4C7,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C2B3C1C7A4D1,1.0,1.0,4497.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C2B3C1C7A4D1E1,1.0,1.0,4498.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C2B3C1C7A4D1E1F7,1.0,1.0,4499.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C2B3C1C7A4D1E1F7A7,1.0,1.0,4500.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C2B3C1C7A4D1E1F7A7B2,1.0,1.0,4501.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C8G3C2B3C1C7A4D1E1F7A7B2B7,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3D2C2A6F7C1F2E8,2.0,1.0,4503.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3D2C2A6F7C1F2E8A7,2.0,1.0,4504.0,4595.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3D2C2A6F7C1F2E8A7C7,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C7E8C2F2E2B3F7F1A3A4A6E1D1G6H6G3H3,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1D2A6C1B1A4G4,1.0,1.0,4507.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1D2A6C1B1A4G4G6,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8D1G8H5G6B3C2G4H3H4,1.0,1.0,4509.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8D1G8H5G6B3C2G4H3H4H6,1.0,1.0,4510.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8D1G8H5G6B3C2G4H3H4H6A4,1.0,1.0,4511.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8D1G8H5G6B3C2G4H3H4H6A4A5,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4E2C7F8A4A6D2B3D1F1C2A2E8,1.0,1.0,4513.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4E2C7F8A4A6D2B3D1F1C2A2E8A8,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2A6G3C2B3C1C7A4F7A7D1E2B1G6B8G8H3,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8B3E1H5,1.0,1.0,4516.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8B3E1H5G8,1.0,1.0,4517.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7D2E2C3F4B8B3E1H5G8C1,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5C1G8C4,1.0,1.0,4519.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5C1G8C4F2,1.0,1.0,4520.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5C1G8C4F2A6,1.0,1.0,4521.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5C1G8C4F2A6D2,1.0,1.0,4522.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5C1G8C4F2A6D2D1,1.0,1.0,4523.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5C1G8C4F2A6D2D1B3,1.0,1.0,4524.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5C1G8C4F2A6D2D1B3E1,1.0,1.0,4525.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5C1G8C4F2A6D2D1B3E1F1,1.0,1.0,4526.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5C1G8C4F2A6D2D1B3E1F1A3,1.0,1.0,4527.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4A5C1G8C4F2A6D2D1B3E1F1A3B1,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3F8E8B8A7F7A4C1E2A2,1.0,1.0,4529.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C7C8A6D2C2B3F8E8B8A7F7A4C1E2A2E1,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1C2,1.0,1.0,4531.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1C2C1,1.0,1.0,4532.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1C2C1G4,1.0,1.0,4533.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1C2C1G4G3,1.0,1.0,4534.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1C2C1G4G3F1,1.0,1.0,4535.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1C2C1G4G3F1A3,1.0,1.0,4536.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1C2C1G4G3F1A3F2,1.0,1.0,4537.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1C2C1G4G3F1A3F2F7,1.0,1.0,4538.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1C2C1G4G3F1A3F2F7H4,1.0,1.0,4539.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1C2C1G4G3F1A3F2F7H4H6,1.0,1.0,4540.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1C2C1G4G3F1A3F2F7H4H6H5,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8D2C3F4A5C2E8C7F2E2B3F7F1A3A4A6E1D1G6H6G3H3,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2H5G6G4H6G3F2D2F7F1H3H4G7A3,1.0,1.0,4543.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2H5G6G4H6G3F2D2F7F1H3H4G7A3A4,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7B8F4C3B3G4H4H5G3G8H6G6H7F2D2E1F1,1.0,1.0,4545.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7B8F4C3B3G4H4H5G3G8H6G6H7F2D2E1F1C2,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7G3A3F4A5G6E1C1E2C2H3F1G1B8,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6A5E8E2F7G3H5G7F2H4A3H6,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2A6G3C1F7C2H6H5E2F1B3A3A4E8F8,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7C3F4E2A6G3A4G8D2D1F2E1C2G6C1B1,1.0,1.0,4550.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7C3F4E2A6G3A4G8D2D1F2E1C2G6C1B1A5,1.0,1.0,4551.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7C3F4E2A6G3A4G8D2D1F2E1C2G6C1B1A5A7,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7G6G4B8H6B3G7D2C2E2E1F4H4D1C3C1G3,1.0,1.0,4553.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4A3F7G6G4B8H6B3G7D2C2E2E1F4H4D1C3C1G3F1,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1C4B3D2A5A7F1A3D1E1,1.0,1.0,4555.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1C4B3D2A5A7F1A3D1E1A6,1.0,1.0,4556.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1C4B3D2A5A7F1A3D1E1A6A4,1.0,1.0,4557.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1C4B3D2A5A7F1A3D1E1A6A4B2,1.0,1.0,4558.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1C4B3D2A5A7F1A3D1E1A6A4B2E8,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1G4C2A2G3F2E1C1E8,1.0,1.0,4560.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1G4C2A2G3F2E1C1E8A8,1.0,1.0,4561.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1G4C2A2G3F2E1C1E8A8F7,1.0,1.0,4562.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4E2C7F8A4A6D2B3D1G4C2A2G3F2E1C1E8A8F7G8,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2G4A6,1.0,1.0,4564.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2G4A6A4,1.0,1.0,4565.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4D2C3C8B8F4A5C7E8C2G4A6A4F8,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6A5E8E2H5G3F7G7F2H4H8G4E1,1.0,1.0,4567.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6A5E8E2H5G3F7G7F2H4H8G4E1D1,1.0,1.0,4568.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C8B8C3F4C2A6A5E8E2H5G3F7G7F2H4H8G4E1D1H6,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4E2C7F8A4A6D2B3D1F1E1G4C2A2E8A8A7B7A3,1.0,1.0,4570.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4E2C7F8A4A6D2B3D1F1E1G4C2A2E8A8A7B7A3A5,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7A3A6G3E1C1A5F4D1F1,1.0,1.0,4572.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7A3A6G3E1C1A5F4D1F1E2,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4D2C1C4B3A6D1A2G6G8A3A5B7A8,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4D2C3F4A5C7E8C2E2F8G8F7G3A3B3E1F2,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3G4F7H5D2G6F8C7E8A6C8C1H6,1.0,1.0,4576.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3G4F7H5D2G6F8C7E8A6C8C1H6C2,1.0,1.0,4577.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4A3G4F7H5D2G6F8C7E8A6C8C1H6C2E2,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2F7G3H5G7F2H4H8G4H6G6,1.0,1.0,4579.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8C4B4C3F4C2A6A5E8E2F7G3H5G7F2H4H8G4H6G6D2,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2A3G3A5F4F7G6D1B8E2B7G4,1.0,1.0,4581.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2A3G3A5F4F7G6D1B8E2B7G4A6,1.0,1.0,4582.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2A3G3A5F4F7G6D1B8E2B7G4A6A8,1.0,1.0,4583.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2A3G3A5F4F7G6D1B8E2B7G4A6A8A7,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4A4D2C1C4B3A6D1A2G6G8A3A5B7H5,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7G3A3F4A5G6D1B8E2B7H3A6E1C2,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3A6D2C2B3C1C7A4D1,1.0,1.0,4587.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3A6D2C2B3C1C7A4D1E1,1.0,1.0,4588.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3A6D2C2B3C1C7A4D1E1F7,1.0,1.0,4589.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3A6D2C2B3C1C7A4D1E1F7A7,1.0,1.0,4590.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3A6D2C2B3C1C7A4D1E1F7A7B2,1.0,1.0,4591.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3A6D2C2B3C1C7A4D1E1F7A7B2B7,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2A6G3C2B3C1C7A4E2,1.0,1.0,4593.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8D2A6G3C2B3C1C7A4E2F8,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1D2G3G4E2F2E1H2F7G2A4G8A5B8,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3D2C2A6F7C1F2E8A7A3,1.0,1.0,4596.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5C8G3D2C2A6F7C1F2E8A7A3H3,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4D2C3B3A4F2F7G3A3F4A5G6E1C1G2C2H3,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8C2B3F8E8B8A7F7D1,2.0,1.0,4599.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8C2B3F8E8B8A7F7D1A3,2.0,1.0,4600.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8C2B3F8E8B8A7F7D1A3G3,2.0,1.0,4601.0,4848.0,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8C2B3F8E8B8A7F7D1A3G3E2,1.0,1.0,4602.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C4B4C3F4G4A5A6D2C7C8C2B3F8E8B8A7F7D1A3G3E2F2,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1D2D1,3.0,1.0,4604.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1D2D1C4,3.0,1.0,4605.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1D2D1C4B3,3.0,1.0,4606.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1D2D1C4B3A3,3.0,1.0,4607.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1D2D1C4B3A3F1,3.0,1.0,4608.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1D2D1C4B3A3F1E1,3.0,1.0,4609.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1D2D1C4B3A3F1E1A5,3.0,1.0,4610.0,5126.0,5550.0,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1D2D1C4B3A3F1E1A5G8,1.0,1.0,4611.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8C8B8F8F7F4C7E2B4C2C3G4C1D2D1C4B3A3F1E1A5G8F2,1.0,1.0,,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1G4G3D2E2B8F7G6,2.0,1.0,4613.0,,,,,
F5F6E6D6C5E3D3G5F3B5C6B6E7D7D8F8E8C8C7C4B4C3F4C2B3A3D1G4G3D2E2B8F7G6H3,2.0,1.0,4614.0,,,,,
