,num4black,num4white,0,1,2,3
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3B3A3D8G4C7A4H3C8G3A5F2G5G6G2D2H4H5C2E2D1C1,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6C8B5G4C2B3A4H3E7D8F8C7D2D1E8G8F2,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E3A6A5B6D7C7,2.0,1.0,1369.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E3A6A5B6D7C7E2,2.0,1.0,1370.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E3A6A5B6D7C7E2D8,2.0,1.0,1371.0,1883.0,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E3A6A5B6D7C7E2D8E8,1.0,1.0,1372.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E3A6A5B6D7C7E2D8E8F8,1.0,1.0,1373.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E3A6A5B6D7C7E2D8E8F8D1,1.0,1.0,1374.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E3A6A5B6D7C7E2D8E8F8D1E7,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B3F3B6A3C2A4A5A6D2E2G6A7F1D7H5F7E8,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F3H5E2E8C1D8B3A5C8D1C2,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G6F6G3B6E8C8H5G4F7H4H3A2D8C2B8D2F1G7,1.0,2.0,1378.0,2076.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G6F6G3B6E8C8H5G4F7H4H3A2D8C2B8D2F1G7B7,1.0,1.0,1379.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G6F6G3B6E8C8H5G4F7H4H3A2D8C2B8D2F1G7B7H6,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4D2C2A6C1H3F8,1.0,1.0,1381.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4D2C2A6C1H3F8E8,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7D1,1.0,4.0,1383.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7D1B3,1.0,4.0,1384.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7D1B3A4,1.0,4.0,1385.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7D1B3A4D7,1.0,4.0,1386.0,1449.0,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7D1B3A4D7D8,1.0,3.0,1387.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7D1B3A4D7D8B1,1.0,3.0,1388.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7D1B3A4D7D8B1F3,1.0,3.0,1389.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7D1B3A4D7D8B1F3F2,1.0,3.0,1390.0,1671.0,1836.0,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7D1B3A4D7D8B1F3F2B5,1.0,1.0,1391.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7D1B3A4D7D8B1F3F2B5H4,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7D1D8G6H6C8G3F3H5G4,1.0,2.0,1393.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7D1D8G6H6C8G3F3H5G4H4,1.0,2.0,1394.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7D1D8G6H6C8G3F3H5G4H4C2,1.0,2.0,1395.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7D1D8G6H6C8G3F3H5G4H4C2E1,1.0,2.0,1396.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7D1D8G6H6C8G3F3H5G4H4C2E1F1,1.0,2.0,1397.0,2071.0,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7D1D8G6H6C8G3F3H5G4H4C2E1F1A3,2.0,1.0,1398.0,1686.0,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7D1D8G6H6C8G3F3H5G4H4C2E1F1A3B3,1.0,1.0,1399.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7D1D8G6H6C8G3F3H5G4H4C2E1F1A3B3C1,1.0,1.0,1400.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7D1D8G6H6C8G3F3H5G4H4C2E1F1A3B3C1B1,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3D7,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6F8,2.0,2.0,1403.0,1817.0,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6F8G3,1.0,2.0,1404.0,2052.0,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6F8G3A5,1.0,1.0,1405.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6F8G3A5E8,1.0,1.0,1406.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6F8G3A5E8G5,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B6F6B3A3C2F7G3D7E2C7A4F2D2D1C8F1G6F3A2,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6E2E1H5G6G3H6A6A5B6D8C7H4G7F7,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3H6F6G4H3H4E2D2B6D1A2,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B3F3C2B6D2A5F2E2G6F1H5A4A3E1G4D1B2D7G3F6D8C8,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E2F3,1.0,1.0,1412.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E2F3E3,1.0,1.0,1413.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E2F3E3G4,1.0,1.0,1414.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E2F3E3G4H4,1.0,1.0,1415.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E2F3E3G4H4H6,1.0,1.0,1416.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E2F3E3G4H4H6H5,1.0,1.0,1417.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E2F3E3G4H4H6H5E7,1.0,1.0,1418.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E2F3E3G4H4H6H5E7D1,1.0,1.0,1419.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E2F3E3G4H4H6H5E7D1C2,1.0,1.0,1420.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E2F3E3G4H4H6H5E7D1C2C1,1.0,1.0,1421.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7G3E2F3E3G4H4H6H5E7D1C2C1A5,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7E2F3G5H6F2D7C7B3B5C2G4E7H5A6,1.0,1.0,1423.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7E2F3G5H6F2D7C7B3B5C2G4E7H5A6A4,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7A6A5B6C7F3D7E7E3E2F2G3G4E1H2G6H5F8E8,1.0,2.0,1425.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7A6A5B6C7F3D7E7E3E2F2G3G4E1H2G6H5F8E8D8,1.0,2.0,1426.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7A6A5B6C7F3D7E7E3E2F2G3G4E1H2G6H5F8E8D8C2,1.0,2.0,1427.0,1761.0,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7A6A5B6C7F3D7E7E3E2F2G3G4E1H2G6H5F8E8D8C2G8,2.0,1.0,1428.0,2101.0,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7A6A5B6C7F3D7E7E3E2F2G3G4E1H2G6H5F8E8D8C2G8C1,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4D2C2A6E1H3,1.0,2.0,1430.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4D2C2A6E1H3F8,1.0,2.0,1431.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4D2C2A6E1H3F8C1,1.0,2.0,1432.0,1979.0,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4D2C2A6E1H3F8C1G5,1.0,1.0,1433.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4D2C2A6E1H3F8C1G5D1,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7D8F3,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6C8B5G4C2B3A4H3E7D8F8C7E8,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2E2E8G5D7C8D8G6B8D1F3G3F1C2G4H4A6A5A3A7B1B3,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3G4A3A4A5A6A7B6G3F2H4,1.0,2.0,1438.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3G4A3A4A5A6A7B6G3F2H4G5,1.0,2.0,1439.0,2113.0,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3G4A3A4A5A6A7B6G3F2H4G5C7,2.0,1.0,1440.0,1493.0,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3G4A3A4A5A6A7B6G3F2H4G5C7F7,1.0,2.0,1441.0,1859.0,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3G4A3A4A5A6A7B6G3F2H4G5C7F7D7,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F8H5F3A3A4A5C2B3E2,1.0,3.0,1443.0,1929.0,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F8H5F3A3A4A5C2B3E2G4,1.0,2.0,1444.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F8H5F3A3A4A5C2B3E2G4G3,1.0,2.0,1445.0,1654.0,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F8H5F3A3A4A5C2B3E2G4G3H4,3.0,1.0,1446.0,2078.0,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F8H5F3A3A4A5C2B3E2G4G3H4B2,2.0,1.0,1447.0,,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F8H5F3A3A4A5C2B3E2G4G3H4B2E1,2.0,1.0,1448.0,1940.0,,
F5D6C3D3C4F4C5B4C6E6F6B5D2E7B6C7F7E3F2G5G6F8H5F3A3A4A5C2B3E2G4G3H4B2E1H3,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7D1B3A4D7G4,1.0,1.0,1450.0,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G3G5C2E7D1B3A4D7G4B5,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D7F3G3E3B6C8E8C7E7A6G4G5H4A3,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6E2E1H5G6G3H6A6A5B6D8C7H4G7D2F8,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6E3F7G4B5A4D7C7F2D8C8B3G3E7F3C2,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B3F3C2B6D2A5E2,1.0,2.0,1455.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B3F3C2B6D2A5E2F2,1.0,2.0,1456.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B3F3C2B6D2A5E2F2G3,1.0,2.0,1457.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B3F3C2B6D2A5E2F2G3G4,1.0,2.0,1458.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B3F3C2B6D2A5E2F2G3G4F6,1.0,2.0,1459.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B3F3C2B6D2A5E2F2G3G4F6F1,1.0,2.0,1460.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B3F3C2B6D2A5E2F2G3G4F6F1D1,1.0,2.0,1461.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B3F3C2B6D2A5E2F2G3G4F6F1D1H4,1.0,2.0,1462.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B3F3C2B6D2A5E2F2G3G4F6F1D1H4H6,1.0,2.0,1463.0,1601.0,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B3F3C2B6D2A5E2F2G3G4F6F1D1H4H6C7,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4D2E2H3H5C2B3A6F8G3,1.0,2.0,1465.0,1934.0,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4D2E2H3H5C2B3A6F8G3A5,1.0,1.0,1466.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4D2E2H3H5C2B3A6F8G3A5E8,1.0,1.0,1467.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4D2E2H3H5C2B3A6F8G3A5E8G5,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D7C7D2E3B3,1.0,2.0,1469.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7C7D2E3B3F3,1.0,2.0,1470.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7C7D2E3B3F3B5,1.0,2.0,1471.0,1824.0,,
F5D6C3D3C4F4C5B4C6E6F6D7C7D2E3B3F3B5C8,3.0,1.0,1472.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7C7D2E3B3F3B5C8E8,3.0,1.0,1473.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7C7D2E3B3F3B5C8E8A5,3.0,1.0,1474.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7C7D2E3B3F3B5C8E8A5E7,3.0,1.0,1475.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7C7D2E3B3F3B5C8E8A5E7A4,3.0,1.0,1476.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7C7D2E3B3F3B5C8E8A5E7A4A3,3.0,1.0,1477.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7C7D2E3B3F3B5C8E8A5E7A4A3A2,3.0,1.0,1478.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7C7D2E3B3F3B5C8E8A5E7A4A3A2B6,3.0,1.0,1479.0,,,
F5D6C3D3C4F4C5B4C6E6F6D7C7D2E3B3F3B5C8E8A5E7A4A3A2B6C1,3.0,1.0,1480.0,1595.0,,
F5D6C3D3C4F4C5B4C6E6F6D7C7D2E3B3F3B5C8E8A5E7A4A3A2B6C1D1,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6B5B3G5A3A4D2F7A6A5B6C7F3E3G4,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6G6A5C1H6A7D1,1.0,1.0,1483.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8G4C7A4H3H5D2E2C2B3A6G6A5C1H6A7D1A3,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B6F6B3A3C2F7G3D2F2D7C1A5A4E2F3D1H6,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8A6A5G4A7C7B3G5C2F8,2.0,1.0,1486.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8A6A5G4A7C7B3G5C2F8E8,2.0,1.0,1487.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8A6A5G4A7C7B3G5C2F8E8G6,2.0,1.0,1488.0,2011.0,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8A6A5G4A7C7B3G5C2F8E8G6D2,1.0,1.0,1489.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8A6A5G4A7C7B3G5C2F8E8G6D2C8,1.0,1.0,1490.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8A6A5G4A7C7B3G5C2F8E8G6D2C8F7,1.0,1.0,1491.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8A6A5G4A7C7B3G5C2F8E8G6D2C8F7A3,1.0,1.0,1492.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5D7F6B6E7F3D8A6A5G4A7C7B3G5C2F8E8G6D2C8F7A3B7,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D2E3B5F3G4A3A4A5A6A7B6G3F2H4G5C7H3,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6H6H3H4G3E2C8F1C7G6C2F7F8B6A5,1.0,2.0,1495.0,1770.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6H6H3H4G3E2C8F1C7G6C2F7F8B6A5C1,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3F6D7H5,1.0,5.0,1497.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3F6D7H5G4,1.0,5.0,1498.0,1856.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3F6D7H5G4E7,1.0,4.0,1499.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3F6D7H5G4E7F8,1.0,4.0,1500.0,2055.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3F6D7H5G4E7F8C7,1.0,3.0,1501.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3F6D7H5G4E7F8C7F7,1.0,3.0,1502.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3F6D7H5G4E7F8C7F7C8,1.0,3.0,1503.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3F6D7H5G4E7F8C7F7C8E2,1.0,3.0,1504.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3F6D7H5G4E7F8C7F7C8E2D2,1.0,3.0,1505.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3F6D7H5G4E7F8C7F7C8E2D2B6,1.0,3.0,1506.0,1862.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3F6D7H5G4E7F8C7F7C8E2D2B6E8,1.0,2.0,1507.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3F6D7H5G4E7F8C7F7C8E2D2B6E8C1,1.0,2.0,1508.0,1882.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3F6D7H5G4E7F8C7F7C8E2D2B6E8C1H4,1.0,1.0,1509.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3F6D7H5G4E7F8C7F7C8E2D2B6E8C1H4H3,1.0,1.0,1510.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3F6D7H5G4E7F8C7F7C8E2D2B6E8C1H4H3G7,1.0,1.0,1511.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3F6D7H5G4E7F8C7F7C8E2D2B6E8C1H4H3G7D8,1.0,1.0,1512.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3F6D7H5G4E7F8C7F7C8E2D2B6E8C1H4H3G7D8G8,1.0,1.0,1513.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5G6G3F6D7H5G4E7F8C7F7C8E2D2B6E8C1H4H3G7D8G8B2,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B3F3C2B6D7,1.0,2.0,1515.0,1571.0,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B3F3C2B6D7A6,5.0,1.0,1516.0,1749.0,,
F5D6C3D3C4F4C5B4C6E6E3B5G5B3F3C2B6D7A6E2,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7F6G4H4H5A5D8G6,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6F6D2A3G6G5E7D7D8E2C2F8B3G3E8F3E3B5F2C8H3,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6H6H3H4G3E2C8F1B6G6C2A5D2A2,3.0,1.0,1520.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6H6H3H4G3E2C8F1B6G6C2A5D2A2E1,3.0,1.0,1521.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6H6H3H4G3E2C8F1B6G6C2A5D2A2E1F8,3.0,1.0,1522.0,1614.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6H6H3H4G3E2C8F1B6G6C2A5D2A2E1F8A6,2.0,1.0,1523.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6H6H3H4G3E2C8F1B6G6C2A5D2A2E1F8A6A7,2.0,1.0,1524.0,1869.0,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2F3A4B3G5D7E7G4F6H6H3H4G3E2C8F1B6G6C2A5D2A2E1F8A6A7G1,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5C7F6B3A3C2D2A4A5F3E2,3.0,1.0,1526.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5C7F6B3A3C2D2A4A5F3E2G3,3.0,1.0,1527.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5C7F6B3A3C2D2A4A5F3E2G3A2,3.0,1.0,1528.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5C7F6B3A3C2D2A4A5F3E2G3A2C1,3.0,1.0,1529.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5C7F6B3A3C2D2A4A5F3E2G3A2C1G4,3.0,1.0,1530.0,1852.0,,
F5D6C3D3C4F4C5B4C6E6E3B5G5C7F6B3A3C2D2A4A5F3E2G3A2C1G4F2,2.0,1.0,1531.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5C7F6B3A3C2D2A4A5F3E2G3A2C1G4F2B6,2.0,1.0,1532.0,1995.0,,
F5D6C3D3C4F4C5B4C6E6E3B5G5C7F6B3A3C2D2A4A5F3E2G3A2C1G4F2B6D7,1.0,1.0,1533.0,,,
F5D6C3D3C4F4C5B4C6E6E3B5G5C7F6B3A3C2D2A4A5F3E2G3A2C1G4F2B6D7E7,1.0,1.0,,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7A4,6.0,1.0,1535.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7A4A5,6.0,1.0,1536.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7A4A5D2,6.0,1.0,1537.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7A4A5D2D7,6.0,1.0,1538.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7A4A5D2D7B3,6.0,1.0,1539.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7A4A5D2D7B3E7,6.0,1.0,1540.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7A4A5D2D7B3E7G5,6.0,1.0,1541.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7A4A5D2D7B3E7G5A2,6.0,1.0,1542.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7A4A5D2D7B3E7G5A2B7,6.0,1.0,1543.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7A4A5D2D7B3E7G5A2B7D1,6.0,1.0,1544.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7A4A5D2D7B3E7G5A2B7D1F6,6.0,1.0,1545.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7A4A5D2D7B3E7G5A2B7D1F6F7,6.0,1.0,1546.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7A4A5D2D7B3E7G5A2B7D1F6F7C1,6.0,1.0,1547.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7A4A5D2D7B3E7G5A2B7D1F6F7C1B1,6.0,1.0,1548.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7A4A5D2D7B3E7G5A2B7D1F6F7C1B1C2,6.0,1.0,1549.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7A4A5D2D7B3E7G5A2B7D1F6F7C1B1C2E1,6.0,1.0,1550.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7A4A5D2D7B3E7G5A2B7D1F6F7C1B1C2E1D8,6.0,1.0,1551.0,,,
F5D6C3D3C4F4C5B4C6E6A3B5E3F2A6B6C7A4A5D2D7B3E7G5A2B7D1F6F7C1B1C2E1D8E8,6.0,1.0,1552.0,1725.0,,
