,num4black,num4white,0,1,2,3,4
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5B3A4F2,2.0,2.0,427.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5B3A4F2E7,2.0,2.0,428.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5B3A4F2E7E1,2.0,2.0,429.0,1004.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5B3A4F2E7E1A3,1.0,2.0,430.0,1012.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5B3A4F2E7E1A3C1,1.0,1.0,431.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7E2B4B5B3A4F2E7E1A3C1D1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2E1C1,1.0,1.0,433.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2E1C1C7,1.0,1.0,434.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3D8D2E1C1C7B5,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3F8,1.0,2.0,436.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3F8H7,1.0,2.0,437.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3F8H7B5,1.0,2.0,438.0,1450.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3F8H7B5C1,3.0,1.0,439.0,1434.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3F8H7B5C1G3,2.0,1.0,440.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3F8H7B5C1G3F2,2.0,1.0,441.0,809.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C3F8H7B5C1G3F2D2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B4,2.0,1.0,443.0,1100.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B4E2,1.0,3.0,444.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B4E2F1,1.0,3.0,445.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B4E2F1F8,1.0,3.0,446.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B4E2F1F8F2,1.0,3.0,447.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B4E2F1F8F2E1,1.0,3.0,448.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B4E2F1F8F2E1B5,1.0,3.0,449.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B4E2F1F8F2E1B5B6,1.0,3.0,450.0,1163.0,1201.0,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B4E2F1F8F2E1B5B6C7,1.0,1.0,451.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B4E2F1F8F2E1B5B6C7D7,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1D7F1F7,2.0,1.0,453.0,813.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1D7F1F7H5,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1G3,1.0,1.0,455.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1G3F1,1.0,1.0,456.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1G3F1D7,1.0,1.0,457.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3C2D2A4B3D1G3F1D7F2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6,4.0,1.0,459.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3,4.0,1.0,460.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4,4.0,1.0,461.0,1391.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2,1.0,8.0,462.0,488.0,638.0,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2F7,1.0,3.0,463.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2F7F1,1.0,3.0,464.0,1024.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2F7F1D7,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7B3E2D2H3B5H5,1.0,1.0,466.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7B3E2D2H3B5H5H2,1.0,1.0,467.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7B3E2D2H3B5H5H2D1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4,1.0,3.0,469.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7,1.0,3.0,470.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8,1.0,3.0,471.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7,1.0,3.0,472.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6,1.0,3.0,473.0,931.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6E7,4.0,1.0,474.0,1308.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6E7F8,3.0,1.0,475.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6E7F8B6,3.0,1.0,476.0,874.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6E7F8B6F7,1.0,3.0,477.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6E7F8B6F7F3,1.0,3.0,478.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6E7F8B6F7F3A5,1.0,3.0,479.0,883.0,1133.0,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6E7F8B6F7F3A5C8,1.0,1.0,480.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2G6C2B3B4D7D8C7F6E7F8B6F7F3A5C8E2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2F7,2.0,1.0,482.0,1454.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6A5E7F6B4C3A3A4G3C7D7D2D1F2F7F1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3B4F8B5A5,1.0,2.0,484.0,1478.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3B4F8B5A5D7,1.0,1.0,485.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H6H4H5H7F7C6C3G3B4F8B5A5D7C8,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5F8E8D8F7G8,2.0,1.0,487.0,989.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5F8E8D8F7G8F2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2C6,1.0,4.0,489.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2C6D7,1.0,4.0,490.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2C6D7F2,1.0,4.0,491.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2C6D7F2E7,1.0,4.0,492.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2C6D7F2E7B3,1.0,4.0,493.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2C6D7F2E7B3A3,1.0,4.0,494.0,1070.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2C6D7F2E7B3A3C2,1.0,3.0,495.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2C6D7F2E7B3A3C2D1,1.0,3.0,496.0,737.0,1433.0,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2C6D7F2E7B3A3C2D1E1,1.0,1.0,497.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6F6C3B4D2C6D7F2E7B3A3C2D1E1A6,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2D1,4.0,1.0,499.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2D1C1,4.0,1.0,500.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2D1C1F7,4.0,1.0,501.0,1141.0,1361.0,1469.0,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H6C2D1C1F7A4,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5H6,4.0,1.0,503.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5H6C7,4.0,1.0,504.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5H6C7F7,4.0,1.0,505.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5H6C7F7G6,4.0,1.0,506.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5H6C7F7G6H5,4.0,1.0,507.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5H6C7F7G6H5F8,4.0,1.0,508.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5H6C7F7G6H5F8D7,4.0,1.0,509.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5H6C7F7G6H5F8D7E8,4.0,1.0,510.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5H6C7F7G6H5F8D7E8B3,4.0,1.0,511.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5H6C7F7G6H5F8D7E8B3C3,4.0,1.0,512.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5H6C7F7G6H5F8D7E8B3C3C8,4.0,1.0,513.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5H6C7F7G6H5F8D7E8B3C3C8D8,4.0,1.0,514.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5H6C7F7G6H5F8D7E8B3C3C8D8G8,4.0,1.0,515.0,643.0,1240.0,1455.0,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C6B5H6C7F7G6H5F8D7E8B3C3C8D8G8D2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H3H5E7D7C8H2,4.0,1.0,517.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H3H5E7D7C8H2B3,4.0,1.0,518.0,594.0,698.0,1014.0,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H3H5E7D7C8H2B3E2,1.0,1.0,519.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H3H5E7D7C8H2B3E2B4,1.0,1.0,520.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H3H5E7D7C8H2B3E2B4D2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6,1.0,2.0,522.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1,1.0,2.0,523.0,979.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1D2,1.0,1.0,524.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1D2B4,1.0,1.0,525.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1D2B4A4,1.0,1.0,526.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4F8C3H6E1D2B4A4C7,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1F1B3D7H3B6,1.0,1.0,528.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1F1B3D7H3B6F2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3H3,1.0,3.0,530.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3H3C6,1.0,3.0,531.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3H3C6G3,1.0,3.0,532.0,1229.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3H3C6G3D7,1.0,2.0,533.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3H3C6G3D7C8,1.0,2.0,534.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3H3C6G3D7C8H6,1.0,2.0,535.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3H3C6G3D7C8H6H4,1.0,2.0,536.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3H3C6G3D7C8H6H4G6,1.0,2.0,537.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3H3C6G3D7C8H6H4G6F2,1.0,2.0,538.0,1244.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3H3C6G3D7C8H6H4G6F2H5,2.0,1.0,539.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3H3C6G3D7C8H6H4G6F2H5H7,2.0,1.0,540.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3H3C6G3D7C8H6H4G6F2H5H7D2,2.0,1.0,541.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3H3C6G3D7C8H6H4G6F2H5H7D2F7,2.0,1.0,542.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3H3C6G3D7C8H6H4G6F2H5H7D2F7E8,2.0,1.0,543.0,1021.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3H3C6G3D7C8H6H4G6F2H5H7D2F7E8E1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2B3C1E8,1.0,3.0,545.0,879.0,897.0,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2B3C1E8E7,2.0,1.0,546.0,1376.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2B3C1E8E7F8,1.0,2.0,547.0,1158.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2B3C1E8E7F8D7,2.0,1.0,548.0,658.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2B3C1E8E7F8D7A6,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2F3B4D7C2G6H4C1E1B6F2D1F7A3E2,3.0,1.0,550.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2F3B4D7C2G6H4C1E1B6F2D1F7A3E2F6,3.0,1.0,551.0,822.0,1301.0,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2F3B4D7C2G6H4C1E1B6F2D1F7A3E2F6B1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7B3E2H3,3.0,1.0,553.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7B3E2H3H5,3.0,1.0,554.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7B3E2H3H5D2,3.0,1.0,555.0,1235.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7B3E2H3H5D2D1,2.0,1.0,556.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7B3E2H3H5D2D1B5,2.0,1.0,557.0,750.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6G6F7H4E7D7B3E2H3H5D2D1B5F2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H3,1.0,1.0,559.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H3G6,1.0,1.0,560.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H3G6H5,1.0,1.0,561.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H3G6H5H6,1.0,1.0,562.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H3G6H5H6H7,1.0,1.0,563.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6E7C3B5B6B4A6A5B3A3C6H4H3G6H5H6H7G2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2F3B4D7C2G6H4C1E1B6E2,1.0,1.0,565.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2F3B4D7C2G6H4C1E1B6E2D1,1.0,1.0,566.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2F3B4D7C2G6H4C1E1B6E2D1B1,1.0,1.0,567.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2F3B4D7C2G6H4C1E1B6E2D1B1G2,1.0,1.0,568.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2F3B4D7C2G6H4C1E1B6E2D1B1G2D8,1.0,1.0,569.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2F3B4D7C2G6H4C1E1B6E2D1B1G2D8E7,1.0,1.0,570.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2F3B4D7C2G6H4C1E1B6E2D1B1G2D8E7B5,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4,3.0,2.0,572.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5,3.0,2.0,573.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6,3.0,2.0,574.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7,3.0,2.0,575.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7,3.0,2.0,576.0,995.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6,2.0,3.0,577.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3,2.0,3.0,578.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3,2.0,3.0,579.0,632.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8,2.0,2.0,580.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2,2.0,2.0,581.0,779.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2E1,4.0,1.0,582.0,741.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2E1C2,3.0,1.0,583.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2E1C2B5,3.0,1.0,584.0,718.0,1480.0,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6E7H4H5H6H7F7C6C3G3D8D2E1C2B5B6,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F8,2.0,1.0,586.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F8D2,2.0,1.0,587.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F8D2F1,2.0,1.0,588.0,1245.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F8D2F1B4,1.0,2.0,589.0,1316.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F8D2F1B4C2,1.0,1.0,590.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6H3D7F2F6F7G3H4C3D1F8D2F1B4C2C1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2F3B4D7C2G6H4C1E1B6F2D1F7A3B5,2.0,1.0,592.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2F3B4D7C2G6H4C1E1B6F2D1F7A3B5A4,2.0,1.0,593.0,1197.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6C3D2F3B4D7C2G6H4C1E1B6F2D1F7A3B5A4C7,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H3H5E7D7C8H2B3A4,1.0,2.0,595.0,1261.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H3H5E7D7C8H2B3A4A3,1.0,1.0,596.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H3H5E7D7C8H2B3A4A3A2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1F1B3A4,2.0,1.0,598.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1F1B3A4F2,2.0,1.0,599.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1F1B3A4F2A3,2.0,1.0,600.0,1195.0,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6H6D2F7G6B5B4E2E1F1B3A4F2A3G1,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4H3H5E7D7C8D2H7F2B5B6,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4E7D7H5H3B3B4C8D2,1.0,1.0,603.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4E7D7H5H3B3B4C8D2E2,1.0,1.0,604.0,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4E7D7H5H3B3B4C8D2E2E8,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5E8,2.0,1.0,606.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5E8F2,2.0,1.0,607.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5E8F2B6,2.0,1.0,608.0,973.0,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5E8F2B6C8,1.0,1.0,609.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5E8F2B6C8H4,1.0,1.0,610.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6H3G6G3H6H5C7D7C6E7B3B5E8F2B6C8H4F8,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E6C4G3C6F3C2C3F6G6H6F7H4E7D7H5H3B3B4C8A4B5D2,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3,4.0,1.0,613.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3,4.0,1.0,614.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5,4.0,1.0,615.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7,4.0,1.0,616.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4,4.0,1.0,617.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6,4.0,1.0,618.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2,4.0,1.0,619.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2G3,4.0,1.0,620.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2G3C2,4.0,1.0,621.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2G3C2D1,4.0,1.0,622.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2G3C2D1C1,4.0,1.0,623.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2G3C2D1C1F2,4.0,1.0,624.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2G3C2D1C1F2C7,4.0,1.0,625.0,,,,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2G3C2D1C1F2C7H4,4.0,1.0,626.0,1010.0,1209.0,1318.0,
F5D6C5F4D3E3G4G5E2C4F3E6B5B6C6B3C3A5D7B4F6D2G3C2D1C1F2C7H4E8,1.0,1.0,,,,,
F5D6C5F4D3E3G4G5E2C4F3E6F6G6H6C2F7H3H4H5H2E7C7D7F8G3C8F1,1.0,1.0,628.0,,,,
