,num4black,num4white,0,1,2,3,4
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1C8F1C7F3B6D8E8G4B5B4A3A6B3A5,1.0,2.0,649.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1C8F1C7F3B6D8E8G4B5B4A3A6B3A5G2,1.0,2.0,650.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1C8F1C7F3B6D8E8G4B5B4A3A6B3A5G2G5,1.0,2.0,651.0,3478.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1C8F1C7F3B6D8E8G4B5B4A3A6B3A5G2G5A4,1.0,1.0,652.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2H4C1E1C8F1C7F3B6D8E8G4B5B4A3A6B3A5G2G5A4B7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D1G1D8H6B5H4H5E8,2.0,1.0,654.0,1277.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D1G1D8H6B5H4H5E8A6,1.0,1.0,655.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D1G1D8H6B5H4H5E8A6H2,1.0,1.0,656.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1F1E1D1G1D8H6B5H4H5E8A6H2F8,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5A6F8B6,1.0,2.0,658.0,2433.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5A6F8B6D8,2.0,1.0,659.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5A6F8B6D8E1,2.0,1.0,660.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5A6F8B6D8E1B2,2.0,1.0,661.0,1319.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5A6F8B6D8E1B2G5,1.0,1.0,662.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5A6F8B6D8E1B2G5D1,1.0,1.0,663.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3C1B3B5A6F8B6D8E1B2G5D1A1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1G5D8F8,5.0,2.0,665.0,962.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1G5D8F8B6,7.0,1.0,666.0,1565.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1G5D8F8B6E1,4.0,1.0,667.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1G5D8F8B6E1D1,4.0,1.0,668.0,1949.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1G5D8F8B6E1D1B8,2.0,1.0,669.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1G5D8F8B6E1D1B8H6,2.0,1.0,670.0,1879.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4A3B5B3C1G5D8F8B6E1D1B8H6A5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5E1B6C7,1.0,5.0,672.0,1095.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5E1B6C7F8,1.0,4.0,673.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5E1B6C7F8G5,1.0,4.0,674.0,1834.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5E1B6C7F8G5H6,1.0,2.0,675.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5E1B6C7F8G5H6A4,1.0,2.0,676.0,3336.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5E1B6C7F8G5H6A4B8,2.0,1.0,677.0,1833.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5E1B6C7F8G5H6A4B8D1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1D8H6B5F1H5E8G2B4A5H1C2,1.0,2.0,679.0,2404.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1D8H6B5F1H5E8G2B4A5H1C2G7,2.0,1.0,680.0,2916.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1D8H6B5F1H5E8G2B4A5H1C2G7D1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3F1E1H3H2B6G1,1.0,3.0,682.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3F1E1H3H2B6G1E2,1.0,3.0,683.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3F1E1H3H2B6G1E2G5,1.0,3.0,684.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3F1E1H3H2B6G1E2G5G4,1.0,3.0,685.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3F1E1H3H2B6G1E2G5G4F8,1.0,3.0,686.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3F1E1H3H2B6G1E2G5G4F8C1,1.0,3.0,687.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3F1E1H3H2B6G1E2G5G4F8C1D8,1.0,3.0,688.0,1312.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3F1E1H3H2B6G1E2G5G4F8C1D8B4,1.0,2.0,689.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3F1E1H3H2B6G1E2G5G4F8C1D8B4H6,1.0,2.0,690.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3F1E1H3H2B6G1E2G5G4F8C1D8B4H6B5,1.0,2.0,691.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3F1E1H3H2B6G1E2G5G4F8C1D8B4H6B5C2,1.0,2.0,692.0,2066.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3F1E1H3H2B6G1E2G5G4F8C1D8B4H6B5C2B1,1.0,1.0,693.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3F1E1H3H2B6G1E2G5G4F8C1D8B4H6B5C2B1H5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4F1,9.0,1.0,695.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4F1E1,9.0,1.0,696.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4F1E1H3,9.0,1.0,697.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4F1E1H3H2,9.0,1.0,698.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4F1E1H3H2B6,9.0,1.0,699.0,1480.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4F1E1H3H2B6G4,8.0,1.0,700.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4F1E1H3H2B6G4G5,8.0,1.0,701.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4F1E1H3H2B6G4G5H5,8.0,1.0,702.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4F1E1H3H2B6G4G5H5E2,8.0,1.0,703.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4F1E1H3H2B6G4G5H5E2D1,8.0,1.0,704.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4F1E1H3H2B6G4G5H5E2D1C1,8.0,1.0,705.0,985.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4F1E1H3H2B6G4G5H5E2D1C1G2,1.0,4.0,706.0,917.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4F1E1H3H2B6G4G5H5E2D1C1G2B3,1.0,3.0,707.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4F1E1H3H2B6G4G5H5E2D1C1G2B3C2,1.0,3.0,708.0,3485.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4F1E1H3H2B6G4G5H5E2D1C1G2B3C2H6,1.0,2.0,709.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4F1E1H3H2B6G4G5H5E2D1C1G2B3C2H6A4,1.0,2.0,710.0,1888.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4F1E1H3H2B6G4G5H5E2D1C1G2B3C2H6A4A3,1.0,1.0,711.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4F1E1H3H2B6G4G5H5E2D1C1G2B3C2H6A4A3A2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8,1.0,18.0,713.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8,1.0,18.0,714.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4,1.0,18.0,715.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6,1.0,18.0,716.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5,1.0,18.0,717.0,759.0,992.0,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5A3,1.0,11.0,718.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5A3A7,1.0,11.0,719.0,1633.0,1735.0,1841.0,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5A3A7C2,2.0,2.0,720.0,2082.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5A3A7C2G4,1.0,2.0,721.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5A3A7C2G4D1,1.0,2.0,722.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5A3A7C2G4D1G5,1.0,2.0,723.0,876.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5A3A7C2G4D1G5A6,1.0,1.0,724.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5A3A7C2G4D1G5A6B3,1.0,1.0,725.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5A3A7C2G4D1G5A6B3A4,1.0,1.0,726.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5A3A7C2G4D1G5A6B3A4A2,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4B5D8E8B4,1.0,7.0,728.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4B5D8E8B4A3,1.0,7.0,729.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4B5D8E8B4A3A6,1.0,7.0,730.0,1195.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4B5D8E8B4A3A6B3,1.0,6.0,731.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4B5D8E8B4A3A6B3A5,1.0,6.0,732.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4B5D8E8B4A3A6B3A5E2,1.0,6.0,733.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4B5D8E8B4A3A6B3A5E2G5,1.0,6.0,734.0,1241.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4B5D8E8B4A3A6B3A5E2G5C1,1.0,5.0,735.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4B5D8E8B4A3A6B3A5E2G5C1A7,1.0,5.0,736.0,2280.0,2583.0,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4B5D8E8B4A3A6B3A5E2G5C1A7H6,1.0,2.0,737.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4B5D8E8B4A3A6B3A5E2G5C1A7H6H5,1.0,2.0,738.0,1227.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4B5D8E8B4A3A6B3A5E2G5C1A7H6H5F1,2.0,1.0,739.0,3188.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4B5D8E8B4A3A6B3A5E2G5C1A7H6H5F1B7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1E1A4,9.0,1.0,741.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1E1A4A3,9.0,1.0,742.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1E1A4A3A2,9.0,1.0,743.0,810.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1E1A4A3A2G5,6.0,1.0,744.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1E1A4A3A2G5B6,6.0,1.0,745.0,1282.0,1743.0,1998.0,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1E1A4A3A2G5B6B7,1.0,2.0,746.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1E1A4A3A2G5B6B7D1,1.0,2.0,747.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1E1A4A3A2G5B6B7D1C7,1.0,2.0,748.0,1336.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1E1A4A3A2G5B6B7D1C7B2,1.0,1.0,749.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1E1A4A3A2G5B6B7D1C7B2A5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5E1F8A6,2.0,2.0,751.0,1011.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5E1F8A6D8,2.0,1.0,752.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5E1F8A6D8B6,2.0,1.0,753.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5E1F8A6D8B6B2,2.0,1.0,754.0,3038.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5E1F8A6D8B6B2G5,1.0,1.0,755.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5E1F8A6D8B6B2G5D1,1.0,1.0,756.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1A3B5E1F8A6D8B6B2G5D1A1,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1D8H6B5F1H5E8G2A4G1H1A5A6,2.0,1.0,758.0,924.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H3B6G4E2G5C1D8H6B5F1H5E8G2A4G1H1A5A6B4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5H3,3.0,1.0,760.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5H3G5,3.0,1.0,761.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5H3G5H5,3.0,1.0,762.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5H3G5H5G4,3.0,1.0,763.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5H3G5H5G4A3,3.0,1.0,764.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5H3G5H5G4A3A4,3.0,1.0,765.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5H3G5H5G4A3A4A6,3.0,1.0,766.0,2162.0,3344.0,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5H3G5H5G4A3A4A6F8,1.0,1.0,767.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5H3G5H5G4A3A4A6F8C2,1.0,1.0,768.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8H4C7F3E2F1B5D8E8B4B6A5H3G5H5G4A3A4A6F8C2B3,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4E2F1B5A6A4D8E8A5A7B6C1,4.0,1.0,770.0,978.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4E2F1B5A6A4D8E8A5A7B6C1E1,3.0,1.0,771.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4E2F1B5A6A4D8E8A5A7B6C1E1B4,3.0,1.0,772.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4E2F1B5A6A4D8E8A5A7B6C1E1B4B3,3.0,1.0,773.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4E2F1B5A6A4D8E8A5A7B6C1E1B4B3G2,3.0,1.0,774.0,2237.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4E2F1B5A6A4D8E8A5A7B6C1E1B4B3G2H1,2.0,1.0,775.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4E2F1B5A6A4D8E8A5A7B6C1E1B4B3G2H1D1,2.0,1.0,776.0,3384.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2C8F3C7H4E2F1B5A6A4D8E8A5A7B6C1E1B4B3G2H1D1G4,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5,4.0,2.0,778.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1,4.0,2.0,779.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3,4.0,2.0,780.0,790.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3A3,4.0,1.0,781.0,2418.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3A3D1,3.0,1.0,782.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3A3D1A4,3.0,1.0,783.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3A3D1A4A5,3.0,1.0,784.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3A3D1A4A5A6,3.0,1.0,785.0,1551.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3A3D1A4A5A6B6,2.0,2.0,786.0,1287.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3A3D1A4A5A6B6F8,4.0,1.0,787.0,1400.0,3176.0,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3A3D1A4A5A6B6F8C7,2.0,1.0,788.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3A3D1A4A5A6B6F8C7A7,2.0,1.0,789.0,3059.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3A3D1A4A5A6B6F8C7A7G5,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3E1,6.0,1.0,791.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3E1H6,6.0,1.0,792.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3E1H6B6,6.0,1.0,793.0,1169.0,1968.0,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3E1H6B6F8,3.0,2.0,794.0,1541.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3E1H6B6F8A4,7.0,1.0,795.0,1366.0,1428.0,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3E1H6B6F8A4A6,2.0,1.0,796.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3E1H6B6F8A4A6A5,2.0,1.0,797.0,817.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3E1H6B6F8A4A6A5A3,1.0,1.0,798.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3E1H6B6F8A4A6A5A3D8,1.0,1.0,799.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B5C1B3E1H6B6F8A4A6A5A3D8C7,1.0,1.0,,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1B5E1,6.0,1.0,801.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1B5E1H6,6.0,1.0,802.0,,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1B5E1H6B6,6.0,1.0,803.0,1513.0,1952.0,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1B5E1H6B6F8,3.0,2.0,804.0,848.0,,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1B5E1H6B6F8A4,7.0,1.0,805.0,1763.0,2356.0,,
F5D6C5F4E3C6D3F6E6D7G3C4G6C3F7D2E7F2E2F1C2F3C8G4H3E8B4B3C1B5E1H6B6F8A4A3,1.0,1.0,806.0,,,,
