,num4black,num4white,0,1,2,3,4,5
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2E1A3A4F2,1.0,1.0,1040.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2E1A3A4F2D2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2E1F2,2.0,1.0,1042.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2E1F2D2,2.0,1.0,1043.0,1045.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2E1F2D2F1,1.0,1.0,1044.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2E1F2D2F1C2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2E1F2D2A3,1.0,1.0,1046.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2E1F2D2A3A4,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2E1D2,1.0,1.0,1048.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2E1D2F2,1.0,1.0,1049.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2E1D2F2A4,1.0,1.0,1050.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2E1D2F2A4B7,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1,1.0,6.0,1052.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1,1.0,6.0,1053.0,1056.0,1059.0,1062.0,1067.0,1072.0
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1F2,1.0,1.0,1054.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1F2A3,1.0,1.0,1055.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1F2A3B7,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1D2,1.0,1.0,1057.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1D2A3,1.0,1.0,1058.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1D2A3A4,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1C2,1.0,1.0,1060.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1C2D2,1.0,1.0,1061.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1C2D2C1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1A2,2.0,1.0,1063.0,1065.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1A2G2,1.0,1.0,1064.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1A2G2C2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1A2F2,1.0,1.0,1066.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1A2F2D2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1A3,2.0,1.0,1068.0,1070.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1A3G2,1.0,1.0,1069.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1A3G2F2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1A3D2,1.0,1.0,1071.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1A3D2C2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1G7,1.0,1.0,1073.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1G7A3,1.0,1.0,1074.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6H4H5D8C8B5H3G3E2F3H2D1F1G7A3A4,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3,6.0,2.0,1076.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5,6.0,2.0,1077.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8,6.0,2.0,1078.0,1169.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5,5.0,2.0,1079.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2,5.0,2.0,1080.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7,5.0,2.0,1081.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2,5.0,2.0,1082.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2,5.0,2.0,1083.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2,5.0,2.0,1084.0,1110.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3,3.0,2.0,1085.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4,3.0,2.0,1086.0,1101.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4C2,2.0,2.0,1087.0,1092.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4C2A8,2.0,1.0,1088.0,1090.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4C2A8D1,1.0,1.0,1089.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4C2A8D1G7,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4C2A8D2,1.0,1.0,1091.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4C2A8D2F2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4C2D1,4.0,1.0,1093.0,1095.0,1097.0,1099.0,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4C2D1D2,1.0,1.0,1094.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4C2D1D2F2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4C2D1F1,1.0,1.0,1096.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4C2D1F1D2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4C2D1E1,1.0,1.0,1098.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4C2D1E1A8,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4C2D1A1,1.0,1.0,1100.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4C2D1A1A8,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4D1,1.0,2.0,1102.0,1105.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4D1A8,1.0,1.0,1103.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4D1A8C2,1.0,1.0,1104.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4D1A8C2G7,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4D1G7,2.0,1.0,1106.0,1108.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4D1G7B7,1.0,1.0,1107.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4D1G7B7B5,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4D1G7C2,1.0,1.0,1109.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2F3A4D1G7C2A8,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1,2.0,3.0,1111.0,1128.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B1,2.0,1.0,1112.0,1124.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B1C2,1.0,3.0,1113.0,1118.0,1121.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B1C2B5,2.0,1.0,1114.0,1116.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B1C2B5D2,1.0,1.0,1115.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B1C2B5D2C1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B1C2B5C1,1.0,1.0,1117.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B1C2B5C1D1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B1C2C1,1.0,1.0,1119.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B1C2C1B5,1.0,1.0,1120.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B1C2C1B5D2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B1C2F3,1.0,1.0,1122.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B1C2F3A4,1.0,1.0,1123.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B1C2F3A4A3,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B1C1,1.0,1.0,1125.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B1C1C2,1.0,1.0,1126.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B1C1C2F3,1.0,1.0,1127.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B1C1C2F3B5,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5,4.0,2.0,1129.0,1140.0,1158.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5C2,2.0,2.0,1130.0,1135.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5C2B1,2.0,1.0,1131.0,1133.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5C2B1D2,1.0,1.0,1132.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5C2B1D2C1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5C2B1C1,1.0,1.0,1134.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5C2B1C1D1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5C2F3,2.0,1.0,1136.0,1138.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5C2F3D2,1.0,1.0,1137.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5C2F3D2F2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5C2F3F2,1.0,1.0,1139.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5C2F3F2C1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5D2,1.0,5.0,1141.0,1144.0,1147.0,1150.0,1153.0,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5D2B1,1.0,1.0,1142.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5D2B1C1,1.0,1.0,1143.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5D2B1C1C2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5D2D1,1.0,1.0,1145.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5D2D1C2,1.0,1.0,1146.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5D2D1C2F3,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5D2E1,1.0,1.0,1148.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5D2E1F1,1.0,1.0,1149.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5D2E1F1F3,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5D2F2,1.0,1.0,1151.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5D2F2F3,1.0,1.0,1152.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5D2F2F3E1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5D2F3,2.0,1.0,1154.0,1156.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5D2F3C2,1.0,1.0,1155.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5D2F3C2E1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5D2F3F2,1.0,1.0,1157.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5D2F3F2C2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5F2,1.0,2.0,1159.0,1166.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5F2B1,3.0,1.0,1160.0,1162.0,1164.0,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5F2B1F3,1.0,1.0,1161.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5F2B1F3D2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5F2B1C1,1.0,1.0,1163.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5F2B1C1C2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5F2B1F1,1.0,1.0,1165.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5F2B1F1D2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5F2D2,1.0,1.0,1167.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5F2D2F3,1.0,1.0,1168.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8H5E2A7B2H2A2A1B5F2D2F3B1,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8F3,1.0,2.0,1170.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8F3A4,1.0,2.0,1171.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8F3A4H2,1.0,2.0,1172.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8F3A4H2F2,1.0,2.0,1173.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8F3A4H2F2H5,1.0,2.0,1174.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8F3A4H2F2H5E2,1.0,2.0,1175.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8F3A4H2F2H5E2D2,1.0,2.0,1176.0,1181.0,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8F3A4H2F2H5E2D2D1,1.0,1.0,1177.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8F3A4H2F2H5E2D2D1C2,1.0,1.0,1178.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8F3A4H2F2H5E2D2D1C2C1,1.0,1.0,1179.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8F3A4H2F2H5E2D2D1C2C1B2,1.0,1.0,1180.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8F3A4H2F2H5E2D2D1C2C1B2G2,1.0,1.0,,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8F3A4H2F2H5E2D2E1,1.0,1.0,1182.0,,,,,
F5F6E6D6E7F4G5F7E3D3C6E8G6D7F8G8C4C3C5G4C7B6A6B3B4H6G3A5C8F3A4H2F2H5E2D2E1F1,1.0,1.0,1183.0,,,,,
