,num4black,num4white,0,1,2,3,4,5
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3B4A4F7B5G4F2F1,1.0,1.0,1321.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3B4A4F7B5G4F2F1C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4H5A6E2D2A4G6C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4C8C2H6F2B5B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3C8D8F7H4G6G4E8C2D2H6C7,1.0,1.0,1325.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3C8D8F7H4G6G4E8C2D2H6C7B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6B5C7D2C2E2G6B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6F7C8B4A5B6E1D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8B5B3D1C7,1.0,1.0,1329.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8B5B3D1C7G4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4E2D2B3F7G6E8,1.0,1.0,1331.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4E2D2B3F7G6E8C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3E1F2B5B4F1H4H6,1.0,1.0,1333.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3E1F2B5B4F1H4H6C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4D2C2E2D1G6E1,1.0,1.0,1335.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4D2C2E2D1G6E1F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4D2E2B3C2G2A3,2.0,1.0,1337.0,1478.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4D2E2B3C2G2A3H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7D2D1G6F2B3C1,1.0,1.0,1339.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7D2D1G6F2B3C1B6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H6C7E2H4D2G6H2C2B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6E2C7C2G6B3C1B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8B5B3E8,1.0,1.0,1343.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8B5B3E8C2,1.0,1.0,1344.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8B5B3E8C2C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6G6E2A6C7C2C8D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6D2C2B5C7E2A5A4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7D2F7G6F2F8C7,1.0,1.0,1348.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7D2F7G6F2F8C7B6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6C7F8B4B5H7E1,1.0,1.0,1350.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6C7F8B4B5H7E1F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7D2F1E1F2B3C7,1.0,1.0,1352.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7D2F1E1F2B3C7C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4H5A6B4B3G2G1F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3F2G4E1H6B3A3,1.0,1.0,1355.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3F2G4E1H6B3A3C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3F2G4B3C7F1,1.0,1.0,1357.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3F2G4B3C7F1A3,1.0,1.0,1358.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3F2G4B3C7F1A3C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4F1F2,1.0,2.0,1360.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4F1F2E1,1.0,2.0,1361.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4F1F2E1B4,1.0,2.0,1362.0,1387.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4F1F2E1B4H6,1.0,1.0,1363.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4F1F2E1B4H6G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8G4G6E8F2,1.0,1.0,1365.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8G4G6E8F2F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3E1G4H4H3B5,1.0,1.0,1367.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3E1G4H4H3B5B4,1.0,1.0,1368.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3E1G4H4H3B5B4H2,1.0,1.0,1369.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3E1G4H4H3B5B4H2F1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7D2F1E1F2B3B5,1.0,1.0,1371.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7D2F1E1F2B3B5B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4C1F1H6H7G3,2.0,1.0,1373.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4C1F1H6H7G3E1,2.0,1.0,1374.0,1389.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4C1F1H6H7G3E1D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4C8F2B5B3H6G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4F1B4H6B3C7B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4H6B4F1G6,3.0,1.0,1378.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4H6B4F1G6C8,3.0,1.0,1379.0,1572.0,1579.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4H6B4F1G6C8F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4H5A6E2D2B4A5C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6C7F7G6E8D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4H5A6B4B3G2G1B2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6C7F1C2D2,1.0,1.0,1384.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6C7F1C2D2G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5A6D2C2H5F1H7E2,2.0,1.0,1386.0,1554.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5A6D2C2H5F1H7E2A4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4F1F2E1B4B6,1.0,1.0,1388.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4F1F2E1B4B6B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4C1F1H6H7G3E1G4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G4G3A5F8F2A4,1.0,1.0,1391.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G4G3A5F8F2A4E2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7B4C7G6B6C2,1.0,1.0,1393.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7B4C7G6B6C2D2,1.0,1.0,1394.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7B4C7G6B6C2D2D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4E1B4H6F2F1B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4C1F1H6F2B6E1,1.0,1.0,1397.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4C1F1H6F2B6E1H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4D2C2E2F7G8C8,2.0,1.0,1399.0,1536.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4D2C2E2F7G8C8D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4F1B4H6F2,1.0,1.0,1401.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4F1B4H6F2E1,1.0,1.0,1402.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4F1B4H6F2E1G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6A5D8C2F8E8A4A3C8,1.0,1.0,1404.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6A5D8C2F8E8A4A3C8G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7D8H6B4G6F2B5B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4D2E2B3C2G2F7E1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4E1B4C7F2F1B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7B4B6F2B5G6F1D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3E1F2B5B4F1C7,1.0,2.0,1410.0,1522.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3E1F2B5B4F1C7H4,1.0,1.0,1411.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3E1F2B5B4F1C7H4A4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4D2C2E2H4B3A4A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4H6G4H3,3.0,1.0,1414.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4H6G4H3C7,3.0,1.0,1415.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4H6G4H3C7H4,3.0,1.0,1416.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4H6G4H3C7H4D8,3.0,1.0,1417.0,1467.0,1558.0,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4H6G4H3C7H4D8B6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8A5F8E8A4E2C8,1.0,1.0,1419.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8A5F8E8A4E2C8F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G4G3A5F8D2F7G6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6F7C8B4D8F8B3B6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7B4B6G6C7B5F1A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6C7F8F7H3B3,2.0,1.0,1424.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6C7F8F7H3B3B4,2.0,1.0,1425.0,1444.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6C7F8F7H3B3B4F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7B4G6H6E8B5B3F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6A5D8C2F8E8A4E2G6,1.0,1.0,1428.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6A5D8C2F8E8A4E2G6F7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4H5A6B4B3G2C7,1.0,1.0,1430.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4H5A6B4B3G2C7E2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G4G3A5F8E8A4,1.0,1.0,1432.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G4G3A5F8E8A4A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4E2D2B3H4C2A3H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3B4A4F7G6H6G8G4B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4E2D2B3H4C2A3B2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3F2G4B3B5B4H6C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6C7F8B4B5F2,2.0,1.0,1438.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6C7F8B4B5F2E1,2.0,1.0,1439.0,1470.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6C7F8B4B5F2E1H7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4F1B4H6B3B5C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8B5B3D8C2D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6C7F1G6B3A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8B5B3D1C2C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6C7F8F7H3B3B4B6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1G6B6B5F7A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6G6F1B5F7A6,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6D2C2B5D1,1.0,1.0,1448.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6D2C2B5D1E2,1.0,1.0,1449.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6D2C2B5D1E2A5,1.0,1.0,1450.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6D2C2B5D1E2A5B4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4H6G4H4C7C1,1.0,1.0,1452.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4H6G4H4C7C1D8,1.0,1.0,1453.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4H6G4H4C7C1D8H3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6G6E2A6C7C2G1,2.0,1.0,1455.0,1555.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H5H4H6G6E2A6C7C2G1D8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6C7F7G6D1F8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4D2E2E1F7A3A4,1.0,1.0,1458.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4D2E2E1F7A3A4H5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1H4H3G4F1B4H6B3B5E1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7D2F7G6F2F8C1C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3D2F1H4H7E1F2B3C1,1.0,1.0,1462.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3D2F1H4H7E1F2B3C1D1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G4G3F2E2E1A3H4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4D2C2E2F7G8D8G7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4C8F2B5A6F7,1.0,1.0,1466.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7G4C8F2B5A6F7B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4H6G4H3C7H4D8C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6A5D8C2F8E8A4E2F2,2.0,1.0,1469.0,1488.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6A5D8C2F8E8A4E2F2A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6C7F8B4B5F2E1C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G6D2A5A4E1A3,1.0,1.0,1472.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6C2D8G6D2A5A4E1A3E2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3B4A4F7B5C8D8E1G4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8B5B3D1C2G4,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7B4G6G4B3H6,1.0,1.0,1476.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7B4G6G4B3H6H7,1.0,1.0,1477.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6C7B4G6G4B3H6H7F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5H4D2E2B3C2G2A3E1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H3H4H7B4B6C7F7G6D1A5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4C7G6B6B5,2.0,1.0,1481.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4C7G6B6B5F1,2.0,1.0,1482.0,1556.0,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4C7G6B6B5F1C8,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6A5D8C2F8E8A4A3A2G3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3B4A4F7G6H6H4E1,1.0,1.0,1485.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2G3D1B3B4A4F7G6H6H4E1B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6F7C8B4A5B6B3B5,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H6G4G6C7F8E8F7B4F2C2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6B5C6B4C7B3A6A5D8C2F8E8A4E2F2G3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4B6F2B5C2G6B3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4G3,1.0,1.0,1491.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4G3E1,1.0,1.0,1492.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4G3E1C1,1.0,1.0,1493.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4G3E1C1G4,1.0,1.0,1494.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4G3E1C1G4H6,1.0,1.0,1495.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4G3E1C1G4H6F1,1.0,1.0,1496.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6D2C2B3B4G6A4G3E1C1G4H6F1F2,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8B5B3D8C2C1,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1G6B6C2,1.0,1.0,1499.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1G6B6C2D2,1.0,1.0,1500.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3G4H6H7H4H3B4F1G6B6C2D2C7,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4D2C2E2H4H5C7,1.0,1.0,1502.0,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7B6G4C6G3H3F2H6B5B4D2C2E2H4H5C7A3,1.0,1.0,,,,,,
F5D6C3D3C4F4F6G5E6D7E3C5F3E7H5E2C6G3D2H4H3B6H6B4C8B5B3C2,1.0,1.0,1504.0,,,,,
