,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B4F3B6B3G6A5E8B5A3A4A6B7,1.0,1.0,809.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B4F3B6B3G6A5E8B5A3A4A6B7E2,1.0,1.0,810.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B4F3B6B3G6A5E8B5A3A4A6B7E2B8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3C7B6H2F2E8D2,2.0,1.0,812.0,1233.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3C7B6H2F2E8D2E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6C2A3B3F2,2.0,1.0,814.0,1209.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6C2A3B3F2A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2B6C7D2,2.0,1.0,816.0,1217.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2B6C7D2A6,1.0,2.0,817.0,1081.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2B6C7D2A6F2,1.0,1.0,818.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2B6C7D2A6F2C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6E2A3,2.0,1.0,820.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6E2A3A4,2.0,1.0,821.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6E2A3A4A5,2.0,1.0,822.0,964.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6E2A3A4A5B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5H2H7E7A4B3E2G4,1.0,1.0,824.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5H2H7E7A4B3E2G4E3,1.0,1.0,825.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5H2H7E7A4B3E2G4E3A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2G6,1.0,1.0,827.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2G6E7,1.0,1.0,828.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2G6E7F8,1.0,1.0,829.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2G6E7F8H5,1.0,1.0,830.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2G6E7F8H5B6,1.0,1.0,831.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2G6E7F8H5B6H3,1.0,1.0,832.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2G6E7F8H5B6H3F3,1.0,1.0,833.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2G6E7F8H5B6H3F3G3,1.0,1.0,834.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2G6E7F8H5B6H3F3G3B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6G6D8F8G4E2E7F3B3E8F2,1.0,2.0,836.0,960.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6G6D8F8G4E2E7F3B3E8F2H3,1.0,1.0,837.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6G6D8F8G4E2E7F3B3E8F2H3E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6C2A3B3C1D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6B4,1.0,1.0,840.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6B4E8,1.0,1.0,841.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6B4E8H3,1.0,1.0,842.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6B4E8H3G3,1.0,1.0,843.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6B4E8H3G3F8,1.0,1.0,844.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6B4E8H3G3F8G6,1.0,1.0,845.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6B4E8H3G3F8G6C2,1.0,1.0,846.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6B4E8H3G3F8G6C2C8,1.0,1.0,847.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6B4E8H3G3F8G6C2C8B8,1.0,1.0,848.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6B4E8H3G3F8G6C2C8B8B3,1.0,1.0,849.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6B4E8H3G3F8G6C2C8B8B3A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5B3,2.0,2.0,851.0,1005.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5B3E7,1.0,3.0,852.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5B3E7E3,1.0,3.0,853.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5B3E7E3F3,1.0,3.0,854.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5B3E7E3F3C6,1.0,3.0,855.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5B3E7E3F3C6B4,1.0,3.0,856.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5B3E7E3F3C6B4G6,1.0,3.0,857.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5B3E7E3F3C6B4G6B6,1.0,3.0,858.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5B3E7E3F3C6B4G6B6H4,1.0,3.0,859.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5B3E7E3F3C6B4G6B6H4E2,1.0,3.0,860.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5B3E7E3F3C6B4G6B6H4E2C2,1.0,3.0,861.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5B3E7E3F3C6B4G6B6H4E2C2G4,1.0,3.0,862.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5B3E7E3F3C6B4G6B6H4E2C2G4F2,1.0,3.0,863.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5B3E7E3F3C6B4G6B6H4E2C2G4F2D2,1.0,3.0,864.0,972.0,1084.0,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5B3E7E3F3C6B4G6B6H4E2C2G4F2D2H5,1.0,1.0,865.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5B3E7E3F3C6B4G6B6H4E2C2G4F2D2H5F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H4H5D8E8G8F3,3.0,1.0,867.0,891.0,1298.0,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H4H5D8E8G8F3A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C1F8C2A4,2.0,1.0,869.0,1119.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C1F8C2A4H6,1.0,1.0,870.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C1F8C2A4H6E8,1.0,1.0,871.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C1F8C2A4H6E8H4,1.0,1.0,872.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C1F8C2A4H6E8H4F3,1.0,1.0,873.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C1F8C2A4H6E8H4F3E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2A5,1.0,1.0,875.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2A5A6,1.0,1.0,876.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2A5A6A4,1.0,1.0,877.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2A5A6A4C2,1.0,1.0,878.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2A5A6A4C2C1,1.0,1.0,879.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2A5A6A4C2C1A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3A6C1G4H5E2D1H6,1.0,1.0,881.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6C6D8E7F3A6C1G4H5E2D1H6H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B6F3B4B3G6A5E8B5H5,1.0,1.0,883.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B6F3B4B3G6A5E8B5H5C8,1.0,1.0,884.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B6F3B4B3G6A5E8B5H5C8D8,1.0,1.0,885.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B6F3B4B3G6A5E8B5H5C8D8G4,1.0,1.0,886.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B6F3B4B3G6A5E8B5H5C8D8G4B8,1.0,1.0,887.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B6F3B4B3G6A5E8B5H5C8D8G4B8A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4A5A6E2C7E8F3B6E1D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4G4E8D8C8,1.0,1.0,890.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5E7H7H2A4G4E8D8C8B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H4H5D8E8G8F3E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6F1D2E8F8C1,2.0,1.0,893.0,1210.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6F1D2E8F8C1E1,1.0,1.0,894.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6F1D2E8F8C1E1D1,1.0,1.0,895.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6F1D2E8F8C1E1D1B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2C8H5C2C7F3F2H6D1,1.0,1.0,897.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2C8H5C2C7F3F2H6D1H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C1F8C2H4E2C6D8,3.0,2.0,899.0,1024.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C1F8C2H4E2C6D8F3,3.0,1.0,900.0,1003.0,1238.0,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C1F8C2H4E2C6D8F3B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4A5A6E2C7E8F3B6F1,1.0,1.0,902.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7B4A4A5A6E2C7E8F3B6F1F2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4G6C2,4.0,1.0,904.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4G6C2H6,4.0,1.0,905.0,1246.0,1372.0,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4G6C2H6D2,1.0,1.0,906.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4G6C2H6D2H5,1.0,1.0,907.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4G6C2H6D2H5B6,1.0,1.0,908.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4G6C2H6D2H5B6H3,1.0,1.0,909.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4G6C2H6D2H5B6H3C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2H6E7F3G6F1D2E1,1.0,1.0,911.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2H6E7F3G6F1D2E1H5,1.0,1.0,912.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2H6E7F3G6F1D2E1H5H4,1.0,1.0,913.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2H6E7F3G6F1D2E1H5H4B4,1.0,1.0,914.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2H6E7F3G6F1D2E1H5H4B4A4,1.0,1.0,915.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2H6E7F3G6F1D2E1H5H4B4A4B5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3B6,1.0,3.0,917.0,944.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3B6H5,2.0,1.0,918.0,1367.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3B6H5C2,1.0,1.0,919.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3B6H5C2G6,1.0,1.0,920.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3B6H5C2G6B8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2D8H5,2.0,1.0,922.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2D8H5C2,2.0,1.0,923.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2D8H5C2F3,2.0,1.0,924.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2D8H5C2F3D1,2.0,1.0,925.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2D8H5C2F3D1F8,2.0,1.0,926.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2D8H5C2F3D1F8F1,2.0,1.0,927.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2D8H5C2F3D1F8F1E1,2.0,1.0,928.0,1339.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2D8H5C2F3D1F8F1E1A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2A5C7E2C2F2E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4G6B6B3,1.0,1.0,931.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4G6B6B3C2,1.0,1.0,932.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4G6B6B3C2A5,1.0,1.0,933.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4G6B6B3C2A5H4,1.0,1.0,934.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4G6B6B3C2A5H4E7,1.0,1.0,935.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4G6B6B3C2A5H4E7A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4G6F3G4B4,1.0,1.0,937.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4G6F3G4B4C2,1.0,1.0,938.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4G6F3G4B4C2E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6G6D8F8G4E2E7F3B3E8H6C8B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2D8A5H5B6E1H4H3,1.0,1.0,941.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2D8A5H5B6E1H4H3E8,1.0,1.0,942.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4E2D8A5H5B6E1H4H3E8F3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B4F3B6B3G6A5H5E8G3G4F2B5C8E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3B6B4,1.0,2.0,945.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3B6B4C2,1.0,2.0,946.0,1185.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3B6B4C2A4,2.0,1.0,947.0,1102.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3B6B4C2A4A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5H3A5H7G4E7A4D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4B3E7C7B6G6C2H3,3.0,1.0,950.0,1118.0,1291.0,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4B3E7C7B6G6C2H3H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3G6,2.0,1.0,952.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3G6H6,2.0,1.0,953.0,1151.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3G6H6B8,1.0,2.0,954.0,1059.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3G6H6B8C8,1.0,1.0,955.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3G6H6B8C8D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6E7C8C1F2A4B6A6G6G4H4H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2A5D2F2C8E7C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6E8F8F1D2C1,2.0,1.0,959.0,1214.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E7H6E2F3G6E8F8F1D2C1G2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6G6D8F8G4E2E7F3B3E8F2C8,5.0,1.0,961.0,1028.0,1034.0,1103.0,1133.0
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6G6D8F8G4E2E7F3B3E8F2C8A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2D2C2F2E1H5,1.0,1.0,963.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2D2C2F2E1H5E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6E2A3A4A5C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2H6E7F3G6E8F8F1D2E1G2B5,1.0,1.0,966.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2H6E7F3G6E8F8F1D2E1G2B5B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1F2E7C8A4B6A6B7,3.0,1.0,968.0,1086.0,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1F2E7C8A4B6A6B7C2,1.0,1.0,969.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1F2E7C8A4B6A6B7C2E2,1.0,1.0,970.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5D8C6C1F2E7C8A4B6A6B7C2E2A8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6E2F2B3G8H4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5B3E7E3F3C6B4G6B6H4E2C2G4F2D2E1,1.0,1.0,973.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5B3E7E3F3C6B4G6B6H4E2C2G4F2D2E1C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2H6E7F3G6E8F8F1D2C1,2.0,1.0,975.0,1240.0,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2H6E7F3G6E8F8F1D2C1G2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7B6A6A4E8B4A3F2,1.0,1.0,977.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7B6A6A4E8B4A3F2A7,1.0,1.0,978.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7B6A6A4E8B4A3F2A7D2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6E7G6D2A6F2B4C2E2,1.0,1.0,980.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6E7G6D2A6F2B4C2E2B3,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2A5D2F2C7,1.0,1.0,982.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2A5D2F2C7H5,1.0,1.0,983.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3E3H2A5D2F2C7H5A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2C7B5B6G6D8F8G4H5A5H3G7E2F2E7E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4C6F2F3H4F1B4B3E7A6E2B6C2E8A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3B5E3G4B3C6E7F8C7F2E8D2H3B4A5A6B6A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6F8B3H5E7C7H3E8G4E3B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7E3C5C6B5G3D8G4F3H6B4B6E7G6C2A3D2B3A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C7C6D8E3C5G4E2F8E7F3G6E8H3H4B3H2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H4H5A4,4.0,1.0,991.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H4H5A4E2,4.0,1.0,992.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H4H5A4E2F3,4.0,1.0,993.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H4H5A4E2F3F2,4.0,1.0,994.0,1204.0,1251.0,1259.0,
F5D6C3D3C4F4F6G5E6F7D7C5G3E3D2B4B3E7G6G4H3C2F8H4H5A4E2F3F2H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5H2H7E7F8,1.0,1.0,996.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5H2H7E7F8G4,1.0,1.0,997.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5H2H7E7F8G4E3,1.0,1.0,998.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5H2H7E7F8G4E3B6,1.0,1.0,999.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5H2H7E7F8G4E3B6E8,1.0,1.0,1000.0,,,,
F5D6C3D3C4F4F6G5E6F7D7C5G3F3C6B4G6B5H4H6H5H2H7E7F8G4E3B6E8E2,1.0,1.0,,,,,
F5D6C3D3C4F4F6G5E6F7D7C6C7C5E7E3B6F3B4B3G6A5H5E8G3G4F2B5H4,2.0,1.0,1002.0,1197.0,,,
