,num4black,num4white,0,1,2,3,4
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6B1H3B6B4A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3C7H5E2D2F2E1E7,1.0,2.0,610.0,923.0,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3C7H5E2D2F2E1E7F1,1.0,1.0,611.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3C7H5E2D2F2E1E7F1H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6D1H3B4,2.0,1.0,613.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6D1H3B4A4,2.0,1.0,614.0,849.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6D1H3B4A4A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5G5,2.0,1.0,616.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5G5D2,2.0,1.0,617.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5G5D2B4,2.0,1.0,618.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5G5D2B4A6,2.0,1.0,619.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5G5D2B4A6A5,2.0,1.0,620.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5G5D2B4A6A5B6,2.0,1.0,621.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5G5D2B4A6A5B6F1,2.0,1.0,622.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5G5D2B4A6A5B6F1D1,2.0,1.0,623.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5G5D2B4A6A5B6F1D1F2,2.0,1.0,624.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5G5D2B4A6A5B6F1D1F2H7,2.0,1.0,625.0,670.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5G5D2B4A6A5B6F1D1F2H7E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2B6B5A5C8B4,1.0,1.0,627.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2B6B5A5C8B4H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8D2B6B5A5C8F8,1.0,1.0,629.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8D2B6B5A5C8F8A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6B1H5H4H3B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3C7H5E2F2,1.0,1.0,632.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3C7H5E2F2D2,1.0,1.0,633.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3C7H5E2F2D2E1,1.0,1.0,634.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3C7H5E2F2D2E1D1,1.0,1.0,635.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3C7H5E2F2D2E1D1A4,1.0,1.0,636.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3C7H5E2F2D2E1D1A4A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2D1H4G5G6B6D8B5,1.0,2.0,638.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2D1H4G5G6B6D8B5F1,1.0,2.0,639.0,686.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2D1H4G5G6B6D8B5F1C2,1.0,1.0,640.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2D1H4G5G6B6D8B5F1C2E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G5E7D7B4G6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7,4.0,1.0,643.0,828.0,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7B6,3.0,1.0,644.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7B6C8,3.0,1.0,645.0,760.0,825.0,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7B6C8H5,1.0,3.0,646.0,740.0,879.0,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7B6C8H5C7,2.0,1.0,647.0,873.0,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7B6C8H5C7F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7D7,2.0,1.0,649.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7D7F7,2.0,1.0,650.0,881.0,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7D7F7D8,1.0,1.0,651.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7D7F7D8A6,1.0,1.0,652.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7B6C7D7F7D8A6E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7E1F1D2D1H4G5C7H5E8A3H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6D1H3D7,1.0,2.0,655.0,810.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6D1H3D7C7,3.0,1.0,656.0,796.0,800.0,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6D1H3D7C7B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7,1.0,2.0,658.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5,1.0,2.0,659.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8,1.0,2.0,660.0,786.0,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8C7,2.0,1.0,661.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8C7H4,2.0,1.0,662.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8C7H4H6,2.0,1.0,663.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8C7H4H6H7,2.0,1.0,664.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8C7H4H6H7F2,2.0,1.0,665.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8C7H4H6H7F2B6,2.0,1.0,666.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8C7H4H6H7F2B6H2,2.0,1.0,667.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8C7H4H6H7F2B6H2B5,2.0,1.0,668.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8C7H4H6H7F2B6H2B5A6,2.0,1.0,669.0,973.0,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8C7H4H6H7F2B6H2B5A6A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5G5D2B4A6A5B6F1D1F2H7C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G5E7F8H4,1.0,1.0,672.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G5E7F8H4D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6D1H3B6,1.0,1.0,674.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6D1H3B6B4,1.0,1.0,675.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6D1H3B6B4A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2A3A5C7B6C1E8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1C2A5C1,1.0,1.0,678.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1C2A5C1H4,1.0,1.0,679.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1C2A5C1H4H3,1.0,1.0,680.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1C2A5C1H4H3H2,1.0,1.0,681.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1C2A5C1H4H3H2G5,1.0,1.0,682.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1C2A5C1H4H3H2G5H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8D2C1H5H6C8,1.0,2.0,684.0,944.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8D2C1H5H6C8F8,1.0,1.0,685.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8D2C1H5H6C8F8H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2D1H4G5G6B6D8B5F1H3,2.0,1.0,687.0,902.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2D1H4G5G6B6D8B5F1H3H2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2A3A5C7B6A4,1.0,1.0,689.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2A3A5C7B6A4A2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7C7H5B4F2D8A4A3A2H6E7E1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6B1H3B6A6,1.0,1.0,692.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6B1H3B6A6B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1C1F2D7G5H4E7H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6B1H5H4H3D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7E1F1D2D1H4B6G6G5C7B5H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6D1H3D7C7,3.0,1.0,697.0,711.0,999.0,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6D1H3D7C7B4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G5E7G1H4A5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7A6,2.0,1.0,700.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7A6A3,2.0,1.0,701.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7A6A3C1,2.0,1.0,702.0,735.0,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7A6A3C1E2,1.0,1.0,703.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7A6A3C1E2A5,1.0,1.0,704.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7A6A3C1E2A5B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7E1F1D2D1H4G5C7H5E8A3C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6B1H3,1.0,2.0,707.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6B1H3B6,1.0,2.0,708.0,903.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6B1H3B6B4,1.0,1.0,709.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6B1H3B6B4A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1E2E7C2D1D8D7H3A4,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2G6C5D2F2G5A5E1H6D1H3D7C7H5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5G6H3A5E7C7F7G5H4C2,2.0,1.0,713.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5G6H3A5E7C7F7G5H4C2E3,2.0,1.0,714.0,812.0,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2C6B4E6B5G6H3A5E7C7F7G5H4C2E3F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1C2A5D1E2G1H5A3C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E2B4A5A3H4E3E7F7A4A6B5D7,1.0,1.0,717.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E2B4A5A3H4E3E7F7A4A6B5D7G6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2F1C7E2D8H4,1.0,1.0,719.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2F1C7E2D8H4G2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7B6C7F1A6C8,1.0,2.0,721.0,850.0,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7B6C7F1A6C8A2,1.0,1.0,722.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7B6C7F1A6C8A2D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7F7B6C8H5C7,2.0,1.0,724.0,763.0,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7F7B6C8H5C7F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1C1F2D7G5E7,3.0,1.0,726.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1C1F2D7G5E7H4,3.0,1.0,727.0,931.0,1004.0,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1C1F2D7G5E7H4G1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7E1F1D2D1H4G5C7B4H6F8C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B4C6B5G6H3A5E7C7F7G5H4D7,1.0,1.0,730.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B4C6B5G6H3A5E7C7F7G5H4D7E3,1.0,1.0,731.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B4C6B5G6H3A5E7C7F7G5H4D7E3C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G1E7E8C6,1.0,1.0,733.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1E2E6B5F2C2D1A3E3H3B6F1G1E7E8C6D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1E2E7C2D1D8D7H3G5,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7A6A3C1A5,1.0,1.0,736.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7A6A3C1A5E2,1.0,1.0,737.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7A6A3C1A5E2F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7E1F1D2D1H4G5C7B4H6B6,1.0,1.0,739.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7D7E1F1D2D1H4G5C7B4H6B6C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7B6C8H5H3,1.0,1.0,741.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7B6C8H5H3F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6D1H3H5H4B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E2B4A5A3H4E3E7D7A4A6B5F7,1.0,1.0,744.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E2B4A5A3H4E3E7D7A4A6B5F7G6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2C1,1.0,1.0,746.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2C1G6,1.0,1.0,747.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2C1G6G5,1.0,1.0,748.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2C1G6G5H5,1.0,1.0,749.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2C1G6G5H5H4,1.0,1.0,750.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2C1G6G5H5H4H3,1.0,1.0,751.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2C1G6G5H5H4H3H6,1.0,1.0,752.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2C1G6G5H5H4H3H6H7,1.0,1.0,753.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2C1G6G5H5H4H3H6H7F8,1.0,1.0,754.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6F7E7D2C1G6G5H5H4H3H6H7F8D7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7F7B6C8H5H3,1.0,1.0,756.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7F7B6C8H5H3F1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7B6C7F1D7H5A6C1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1C1F2D7G5H4B5,2.0,1.0,759.0,785.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1C1F2D7G5H4B5C2,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7B6C8D8,1.0,2.0,761.0,963.0,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7B6C8D8A5,1.0,1.0,762.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7F7B6C8D8A5A6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B4C6B5A4C2E3E7D7F7B6C8H5C7D1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8H5,2.0,1.0,765.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8H5B5,2.0,1.0,766.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8H5B5B4,2.0,1.0,767.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8H5B5B4F8,2.0,1.0,768.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8H5B5B4F8B6,2.0,1.0,769.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8H5B5B4F8B6C2,2.0,1.0,770.0,833.0,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7H4G5F7E8H5B5B4F8B6C2C7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7C1,1.0,1.0,772.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7C1E2,1.0,1.0,773.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7C1E2A6,1.0,1.0,774.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7C1E2A6A3,1.0,1.0,775.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7C1E2A6A3A5,1.0,1.0,776.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2C6B4E6B5A4C2E3E7D7C1E2A6A3A5B6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2C1H5H6F8D8,1.0,1.0,778.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3F2E3E2C5C6E7D7F7E8H4G5D2C1H5H6F8D8H7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2H2A4F1E7,1.0,1.0,780.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2H2A4F1E7C7,1.0,1.0,781.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7B5D7B4B3F2H5C2H2A4F1E7C7D8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1E2E7C2H4D1G5,1.0,1.0,783.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1E2E7C2H4D1G5G1,1.0,1.0,784.0,,,,
F5D6C3D3C4F4F6F3G4G3C5B3D2E1F2E6B5E3F7B6C6F1E2E7C2H4D1G5G1F8,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3D2C5C6E1B6E3B4A4E2F1D1C1F2D7G5H4B5H6,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8H4,1.0,1.0,787.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8H4H3,1.0,1.0,788.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8H4H3H2,1.0,1.0,789.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8H4H3H2B5,1.0,1.0,790.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8H4H3H2B5D7,1.0,1.0,791.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8H4H3H2B5D7C7,1.0,1.0,792.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8H4H3H2B5D7C7F2,1.0,1.0,793.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8H4H3H2B5D7C7F2B3,1.0,1.0,794.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8H4H3H2B5D7C7F2B3B4,1.0,1.0,795.0,,,,
F5D6C3D3C4F4F6F3G4G3C5G5E3E6G6C6F7E7H5F8H4H3H2B5D7C7F2B3B4A3,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6D1H3D7C7E7,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3D1B4E1A6A4,4.0,1.0,798.0,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3D1B4E1A6A4A5,4.0,1.0,799.0,842.0,942.0,950.0,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2F2D2C5F1D7H3D1B4E1A6A4A5G1,1.0,1.0,,,,,
F5D6C3D3C4F4F6F3G4G3E6B3C6B5C2E3E2D2F2G6C5G5A5E1H6D1H3D7C7H5,1.0,1.0,,,,,
