,num4black,num4white,0,1,2,3,4
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C3F2C6F8H3E8G4D3D7D2E2E1H7,1.0,1.0,624.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C3F2C6F8H3E8G4D3D7D2E2E1H7B6,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3G7D2H4C3B3,1.0,2.0,626.0,1010.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3G7D2H4C3B3H8,1.0,1.0,627.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3G7D2H4C3B3H8G8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7C6E3G3F2H4H3B3B4,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3E2C3C6D2B4,1.0,4.0,630.0,860.0,878.0,1017.0,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3E2C3C6D2B4E1,1.0,1.0,631.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3E2C3C6D2B4E1F2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G7G4H3B3B4C3G3H8,1.0,1.0,633.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G7G4H3B3B4C3G3H8G8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B3C3B5A3,1.0,1.0,635.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B3C3B5A3D3,1.0,1.0,636.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B3C3B5A3D3A4,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4H6H7H8G7B5G8B3A4,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F8H4H5G4H3D7F7G3E2H6H7E8C8B5,2.0,1.0,639.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F8H4H5G4H3D7F7G3E2H6H7E8C8B5C7,2.0,1.0,640.0,920.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F8H4H5G4H3D7F7G3E2H6H7E8C8B5C7D2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3B4F8H6H7G4,2.0,2.0,642.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3B4F8H6H7G4B6,2.0,2.0,643.0,880.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3B4F8H6H7G4B6F2,4.0,1.0,644.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3B4F8H6H7G4B6F2H4,4.0,1.0,645.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3B4F8H6H7G4B6F2H4C6,4.0,1.0,646.0,961.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3B4F8H6H7G4B6F2H4C6E1,3.0,1.0,647.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3B4F8H6H7G4B6F2H4C6E1E2,3.0,1.0,648.0,932.0,974.0,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3D3C3B4F8H6H7G4B6F2H4C6E1E2B5,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8H4H3G4C3B4C8,2.0,1.0,650.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8H4H3G4C3B4C8C7,2.0,1.0,651.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8H4H3G4C3B4C8C7B6,2.0,1.0,652.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8H4H3G4C3B4C8C7B6B5,2.0,1.0,653.0,973.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3F8H4H3G4C3B4C8C7B6B5C6,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1F1B6B3C6A5A4,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B3C3B5B4C2A5,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4H7C7G3E2D3,2.0,1.0,657.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4H7C7G3E2D3D2,2.0,1.0,658.0,797.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4H7C7G3E2D3D2B5,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3F8H4H3G4C3B4C8,2.0,1.0,660.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3F8H4H3G4C3B4C8C7,2.0,1.0,661.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3F8H4H3G4C3B4C8C7B6,2.0,1.0,662.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3F8H4H3G4C3B4C8C7B6B5,2.0,1.0,663.0,710.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3F8H4H3G4C3B4C8C7B6B5E8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F8C3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7E2D3C3B4D2D1E1C2B5F1C1,1.0,1.0,666.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7E2D3C3B4D2D1E1C2B5F1C1C6,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4G7E3,2.0,1.0,668.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4G7E3D3,2.0,1.0,669.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4G7E3D3H8,2.0,1.0,670.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4G7E3D3H8G8,2.0,1.0,671.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4G7E3D3H8G8H4,2.0,1.0,672.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4G7E3D3H8G8H4B6,2.0,1.0,673.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4G7E3D3H8G8H4B6B5,2.0,1.0,674.0,905.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4G7E3D3H8G8H4B6B5A6,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B5B4H6A6D3H4,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4H3,1.0,3.0,677.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4H3G4,1.0,3.0,678.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4H3G4G7,1.0,3.0,679.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4H3G4G7B3,1.0,3.0,680.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4H3G4G7B3B4,1.0,3.0,681.0,838.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4H3G4G7B3B4C3,1.0,2.0,682.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4H3G4G7B3B4C3G3,1.0,2.0,683.0,740.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4H3G4G7B3B4C3G3H8,1.0,1.0,684.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4H3G4G7B3B4C3G3H8G8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3E2C3C6E1,2.0,1.0,686.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3E2C3C6E1C8,2.0,1.0,687.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3E2C3C6E1C8D2,2.0,1.0,688.0,856.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3E2C3C6E1C8D2B5,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7H4,4.0,1.0,690.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7H4H3,4.0,1.0,691.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7H4H3G4,4.0,1.0,692.0,714.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7H4H3G4C8,2.0,1.0,693.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7H4H3G4C8C7,2.0,1.0,694.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7H4H3G4C8C7B6,2.0,1.0,695.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7H4H3G4C8C7B6B5,2.0,1.0,696.0,972.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7H4H3G4C8C7B6B5C6,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5B6D3C2D2,2.0,1.0,698.0,1020.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C6B5B6D3C2D2F2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F8H4H5E8C8G4,1.0,1.0,700.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F8H4H5E8C8G4H3,1.0,1.0,701.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F8H4H5E8C8G4H3D7,1.0,1.0,702.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F8H4H5E8C8G4H3D7C3,1.0,1.0,703.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F8H4H5E8C8G4H3D7C3G3,1.0,1.0,704.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F8H4H5E8C8G4H3D7C3G3F7,1.0,1.0,705.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F8H4H5E8C8G4H3D7C3G3F7B5,1.0,1.0,706.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F8H4H5E8C8G4H3D7C3G3F7B5B6,1.0,1.0,707.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F8H4H5E8C8G4H3D7C3G3F7B5B6C7,1.0,1.0,708.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F8H4H5E8C8G4H3D7C3G3F7B5B6C7A6,1.0,1.0,709.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F8H4H5E8C8G4H3D7C3G3F7B5B6C7A6B3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3F8H4H3G4C3B4C8C7B6B5C6,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4G7B3E3G3C3D2B6,1.0,2.0,712.0,857.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4G7B3E3G3C3D2B6H8,1.0,1.0,713.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4G7B3E3G3C3D2B6H8G8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7H4H3G4B6,2.0,1.0,715.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7H4H3G4B6B5,2.0,1.0,716.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7H4H3G4B6B5C8,2.0,1.0,717.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7H4H3G4B6B5C8C7,2.0,1.0,718.0,846.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7H4H3G4B6B5C8C7E8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C3F2C6F8H3D8E8D7G4D3E2,1.0,1.0,720.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C3F2C6F8H3D8E8D7G4D3E2B6,1.0,1.0,721.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C3F2C6F8H3D8E8D7G4D3E2B6H7,1.0,1.0,722.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C3F2C6F8H3D8E8D7G4D3E2B6H7B4,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8D3E2C3C6D2B4F2,1.0,1.0,724.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8D3E2C3C6D2B4F2C8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6,4.0,1.0,726.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3,4.0,1.0,727.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6,4.0,1.0,728.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6H7,4.0,1.0,729.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6H7G3,4.0,1.0,730.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6H7G3F2,4.0,1.0,731.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6H7G3F2H4,4.0,1.0,732.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6H7G3F2H4H3,4.0,1.0,733.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6H7G3F2H4H3B3,4.0,1.0,734.0,934.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6H7G3F2H4H3B3D7,3.0,1.0,735.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6H7G3F2H4H3B3D7C7,3.0,1.0,736.0,775.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6H7G3F2H4H3B3D7C7C8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3C3B3A3C2C6B5,1.0,1.0,738.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8D3C3B3A3C2C6B5C8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3E3C7C6F2C3F8H3E8G4D3D2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4H3G4G7B3B4C3G3E3,2.0,1.0,741.0,1108.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4H3G4G7B3B4C3G3E3F2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4D3C7G3H2B4C8G7,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3G7D2H4C3C1E1E2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3H4,1.0,3.0,745.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3H4H3,1.0,3.0,746.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3H4H3G4,1.0,3.0,747.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3H4H3G4F8,1.0,3.0,748.0,982.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3H4H3G4F8B4,1.0,1.0,749.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3C3H4H3G4F8B4C8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7G4B6F2H4C6C8,1.0,1.0,751.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7G4B6F2H4C6C8C7,1.0,1.0,752.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3D3C3B4F8H6H7G4B6F2H4C6C8C7B3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C8,1.0,1.0,754.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C8C7,1.0,1.0,755.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C8C7E8,1.0,1.0,756.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C8C7E8D8,1.0,1.0,757.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C8C7E8D8G7,1.0,1.0,758.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C8C7E8D8G7D3,1.0,1.0,759.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C8C7E8D8G7D3C2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3C3C2,1.0,1.0,761.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3C3C2C6,1.0,1.0,762.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3C3C2C6D2,1.0,1.0,763.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3C3C2C6D2F8,1.0,1.0,764.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3C3C2C6D2F8G4,1.0,1.0,765.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3C3C2C6D2F8G4B6,1.0,1.0,766.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3C3C2C6D2F8G4B6F2,1.0,1.0,767.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3C3C2C6D2F8G4B6F2H4,1.0,1.0,768.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3C3C2C6D2F8G4B6F2H4E2,1.0,1.0,769.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7D3C3C2C6D2F8G4B6F2H4E2C8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4H7C7E2,1.0,2.0,771.0,847.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4H7C7E2G3,1.0,1.0,772.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4H7C7E2G3D3,1.0,1.0,773.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4H7C7E2G3D3C8,1.0,1.0,774.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4H7C7E2G3D3C8B8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6H7G3F2H4H3B3D7C7B4,2.0,1.0,776.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6H7G3F2H4H3B3D7C7B4A3,2.0,1.0,777.0,895.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4C6E3H6H7G3F2H4H3B3D7C7B4A3A4,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5B6D3C2D1,2.0,1.0,779.0,785.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5B6D3C2D1C8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8D3E2C3C6B5B4,1.0,1.0,781.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8D3E2C3C6B5B4E1,1.0,1.0,782.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8D3E2C3C6B5B4E1D2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5H4G4H6H7H8G7B5G8B3C3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7D3F8H4H3G4C3B4B6B5C8C7E8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7H4H3G4F8B3C6B5B6D3C2D1C3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G4H6H7D3C3E3D7G3F2F1C2D2E1D1E2,1.0,1.0,787.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G4H6H7D3C3E3D7G3F2F1C2D2E1D1E2D8,1.0,1.0,788.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G4H6H7D3C3E3D7G3F2F1C2D2E1D1E2D8G7,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2F1C2H4,1.0,1.0,790.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2F1C2H4H3,1.0,1.0,791.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2F1C2H4H3C7,1.0,1.0,792.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8H5F7G4H6H7D3C3E3D7G3F2F1C2H4H3C7C8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B3C3B6,2.0,1.0,794.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B3C3B6B5,2.0,1.0,795.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B3C3B6B5D3,2.0,1.0,796.0,853.0,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2B3C3B6B5D3A6,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4H7C7G3E2D3D2E1,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C8,1.0,1.0,799.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C8C7,1.0,1.0,800.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C8C7E8,1.0,1.0,801.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C8C7E8D8,1.0,1.0,802.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C8C7E8D8G7,1.0,1.0,803.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C8C7E8D8G7D3,1.0,1.0,804.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7H4H3G4F8B3C8C7E8D8G7D3C2,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2H6H7H4G7C3,1.0,1.0,806.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2H6H7H4G7C3B5,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4D3C7G3H2G7,3.0,1.0,808.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4D3C7G3H2G7C8,3.0,1.0,809.0,865.0,1025.0,,
F5F6E6D6E7F4G5G6C5C4F3D8C6E3F7E8H6G4H5D7C3H3H4D3C7G3H2G7C8B6,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2H6H7H4G7H8,1.0,1.0,811.0,,,,
F5F6E6D6E7F4G5G6C5C4F3D8F8D7F7C6C8E8C7H5G4E3G3F2H6H7H4G7H8G8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1E1C2B5F1A3,2.0,1.0,813.0,933.0,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3B4D2D1E1C2B5F1A3F8,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7E2D3C3B4D2D1F1B6B3C6H4,1.0,1.0,815.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7E3D7G3H6H7E2D3C3B4D2D1F1B6B3C6H4H3,1.0,1.0,,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3F1,2.0,1.0,817.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3F1G4,2.0,1.0,818.0,,,,
F5F6E6D6E7F4G5G6C5C4F3H5F7G3D7E3H6H7E2D3C3F1G4B6,2.0,1.0,819.0,,,,
